﻿url,posttime,text,crawled_time
"https://www.facebook.com/cnas0778/posts/2595492967157445","1545297464","🙌【2019/3/1-3天使靈氣大師階工作坊】❤
我們感謝你們接受教師的職責，並知曉這將為你們此生與其他次元的領域帶來極大的祝福!
當你們聚集在這裡參加這一個工作坊，你們都已經被光的天使王國看到、認識到與注意到了。
你們的靈魂、神性召喚你們將你們帶到這裡，因為此時的你們已經接受了你們的職責， 致力於將我們的愛與光錨定在地球的服務。
你們今日聚集於此是一件偉大不平凡的事， 你們的臨在與意圖已然碰觸到整個人類的意識。
隨著接下來幾天的能量整合， 你們將會真正的得以轉化， 你們的意識與光體將會不斷的放射出我們的愛之振動!
要記住你們永遠無法與我們分開! 你們是我們的光的使者!
~來自光的天使王國的訊息~

 
※這是英國天使靈氣系統必須完成的最後一個工作坊，所有順利完成訓練取得大師級證書的學員們的名字將被標示在英國官方網站，以提供全球各地對天使靈氣有興趣的學生查詢備用，可在帶領工作坊時使用英國天使靈氣的標誌並獲得與相關事務的認可與支持。


◎【報名資格】需完成Elizabeth老師天使靈氣一二、三四階工作坊、天使靈氣專業執行師工作坊

❤【帶領人】
Elizabeth Chou伊莉莎白
英國天使靈氣師父、英國黛安娜庫柏學校天使(Diana Cooper School of Angels& Ascension ) 、獨角獸、列木里亞行星療癒老師、
天使訊息管道、天使個案諮詢工作者、光的課程帶領人、合一傳導師。

-----

【工作坊時間】
2019/3/1(五)19:00-21:00、3/2-3(六、日) 9:30~18:30

【工作坊費用】
2/20前報名並繳費完成 可享早鳥價

【工作坊地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號

【報名連結】
https://goo.gl/forms/Cq27fo6syqA6atsj2

#取得英國天使靈氣認證大師級證書
#名字將被標示在英國官方網站
#來自光的天使王國的資訊與祝福
#認識天使王國與生命之樹高階清理與點化
#大師階清理業力釋放與點化
#大師階提高感官敏銳度強化練習
#大天使級大師階點化與祝福
#教師培訓演練
#創設工作坊的實用性建議
#帶領工作坊療癒實踐的專業指導","1569735265"
"https://www.facebook.com/cnas0778/posts/2732580726782001","1553148069","❤【2019/8/9-11神聖月光獨角獸工作坊】 ❤
在黃金時期獨角獸存在於亞特蘭提斯，每個人都能夠與祂們連繫，就像連繫天使與指導靈一樣。 

在這個工作坊中， 伊莉莎白將在大天使漢尼爾(Archangel
Haniel)的陪同下，帶領大家進入獨角獸與飛馬的世界，認出與自己連結的獨角獸、與獨角獸互動合作為他人服務、運作獨角獸靈氣來療癒自己與別人、並且進入第七次元的高度顯化頻率中來實現靈魂的願望。

-----

★此工作坊是成為英國黛安娜庫柏揚昇學校(Diana Cooper Angels& Ascension School)獨角獸老師的暖身課程。
❤【帶領人】
Elizabeth Chou(伊莉莎白)
英國天使靈氣師父、英國黛安娜庫柏揚昇學校天使、獨角獸、揚昇大師、亞特蘭提斯與列木里亞行星療癒老師、天堂香巴拉引導者、光的神聖國度的訊息管道、個案諮詢工作者、光的課程帶領人、合一傳導師

❤【時間】
2019/8/9(五)~8/11(日) AM10:00~PM17:00 

❤【地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號

❤【費用】
7/31前報名繳費享早鳥價；另有兩人同行優惠
(含課程、中文講義、獨角獸靈氣水晶、黛安娜庫柏揚昇學校參與課程證書)

❤【報名連結】
https://goo.gl/forms/tKqC6f1ESab8kpMb2


★獨角獸日記（1）
https://www.facebook.com/elizabeth.chou.16/posts/1060726054029993

 ★獨角獸日記（2）
https://www.facebook.com/elizabeth.chou.16/posts/1063460017089930

 ★獨角獸日記（3）
https://www.facebook.com/elizabeth.chou.16/posts/1074075716028360

 ★獨角獸日記（4）
https://www.facebook.com/…/a.10013331865…/2419807608059316/…

 ★獨角獸日記（5）
https://www.facebook.com/…/a.10013331865…/2426316744075069/…

 #連結屬於你的獨角獸
#接受獨角獸靈氣初階與高階開悟點化
#製作實現靈魂願望精油
#使用獨角獸卡為他人諮詢服務
#與獨角獸直接對話溝通接收獨角獸的訊息","1569735265"
"https://www.facebook.com/cnas0778/posts/2828803737159699","1554721681","❤【2019/4/19-21神聖月光獨角獸工作坊】 ❤
在黃金時期獨角獸存在於亞特蘭提斯，每個人都能夠與祂們連繫，就像連繫天使與指導靈一樣。 

在這個工作坊中， 伊莉莎白將在大天使漢尼爾(Archangel
Haniel)的陪同下，帶領大家進入獨角獸與飛馬的世界，認出與自己連結的獨角獸、與獨角獸互動合作為他人服務、運作獨角獸靈氣來療癒自己與別人、並且進入第七次元的高度顯化頻率中來實現靈魂的願望。

-----

★此工作坊是成為英國黛安娜庫柏揚昇學校(Diana Cooper Angels& Ascension School)獨角獸老師的暖身課程。
❤【帶領人】
Elizabeth Chou(伊莉莎白)
英國天使靈氣師父、英國黛安娜庫柏揚昇學校天使、獨角獸、揚昇大師、亞特蘭提斯與列木里亞行星療癒老師、天堂香巴拉引導者、光的神聖國度的訊息管道、個案諮詢工作者、光的課程帶領人、合一傳導師

❤【時間】
2019/4/19(五)~4/21(日) AM10:00~PM17:00 

❤【地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號

❤【費用】
4/9前報名繳費享早鳥價；另有兩人同行優惠
(含課程、中文講義、獨角獸靈氣水晶、黛安娜庫柏揚昇學校參與課程證書)

❤【報名連結】
https://goo.gl/forms/1msOJT1bGRyprrmS2

 ★獨角獸日記（1）
https://www.facebook.com/elizabeth.chou.16/posts/1060726054029993

 ★獨角獸日記（2）
https://www.facebook.com/elizabeth.chou.16/posts/1063460017089930

 ★獨角獸日記（3）
https://www.facebook.com/elizabeth.chou.16/posts/1074075716028360

 ★獨角獸日記（4）
https://www.facebook.com/…/a.10013331865…/2419807608059316/…

 ★獨角獸日記（5）
https://www.facebook.com/…/a.10013331865…/2426316744075069/…

 #連結屬於你的獨角獸
#接受獨角獸靈氣初階與高階開悟點化
#製作實現靈魂願望精油
#使用獨角獸卡為他人諮詢服務
#與獨角獸直接對話溝通接收獨角獸的訊息","1569735265"
"https://www.facebook.com/cnas0778/posts/236383873085443","1318816527","中國基本古籍庫 (ZHONG GUO JI BEN GU JI KU)
中國基本古籍庫精選先秦至民國的歷代重要典籍，包括流傳千古的名著、各學科基本文獻以及具有拾遺補缺作用的特殊著作等。各據完本及現存最早之本或晚出精刻精校本，採用先進的數字化技術製成數碼全文，另附1-2個珍貴版本的原版影像","1569735265"
"https://www.facebook.com/cnas0778/posts/2867411863298886","1556179187","神聖月光獨角獸工作坊舉辦成功~~這個工作坊真的是小編認為CP值最高的課了，下次開課時間是2019/8/9-11(五-日)，歡迎對獨角獸影興趣的朋友們多多注意最新消息唷！

 #連結屬於你的獨角獸 #接受獨角獸靈氣初階與高階開悟點化 #製作實現靈魂願望精油 

 ★獨角獸日記（1） https://www.facebook.com/…/a.10013331865…/2419777881395622/… 

 ★獨角獸日記（2） https://www.facebook.com/…/a.10013331865…/2419787701394640/… 

 ★獨角獸日記（3） https://www.facebook.com/…/a.10013331865…/2419792534727490/… 

 ★獨角獸日記（4） https://www.facebook.com/…/a.10013331865…/2419807608059316/… 

 ★獨角獸日記（5） https://www.facebook.com/…/a.10013331865…/2426316744075069/…","1569735266"
"https://www.facebook.com/cnas0778/posts/2799619416744798","1553596296","#張鴻玉老師演講就在今日

 ❤️歡迎現場報名來聽演講，如何活出豐盛與喜悅的生活。

 【演講時間】
2019/3/26(二) 晚上7:30-9:30
【演講地點】
中華新時代協會 （近圓山捷運站1號）
台北市民族西路169巷7號","1569735266"
"https://www.facebook.com/cnas0778/posts/3153825287990874","1565688600","❤【Shanti光語脈輪療癒冥想之II—臍輪療癒】
#特別邀請ShantiYang老師從高雄北上開課
#課程費用親民價
臍輪是我們“關係”的樞紐，親密關係中的愛與逃、性的罪與罰、情緒的露與藏，都在這裡上演...

 臍輪往往是兩性關係的重災區，一直在等待著我們去療癒…

 
當我們一直無法擁有良好的親密關係、或是對性充滿負面觀點與罪惡感，又無法好好表達自己真實感受時，臍輪很可能已經堵塞得不輕了，這時泌尿與生殖器官問題也容易令人困擾不休...

 而深埋的負面記憶與情緒，在不被察覺的情形下，總是在生活中將我們帶進一次又一次相似的困境中，直到我們勇敢的去面對並清理為止…

 課程中，天狼星的療癒光語會協助淨化並平衡我們的臍輪，在冥想中我們也邀請守護天使一同來療癒並改寫兩性關係的負面記憶...

❤《關於Shanti Yang》
光語淨化與脈輪療癒冥想帶領者
光語療癒能量圖創作者
天使靈氣師父級、源場乙太療癒法
擴大療癒法一、二級
情緒療癒工作坊帶領者
光的課程資深教師
華航空服員

【時間】
9/7 (六) 下午2：00-4：30 

【地點】
中華新時代協會 台北市大同區民族西路169巷7號（近圓山捷運站） 

【報名連結】
https://forms.gle/qkQZuDBfPjpod8JZ9

 --------
前一次課程影片精華
【Shanti光語脈輪療癒冥想精華7/20】
主題：《海底輪》
https://www.facebook.com/cnas0778/videos/2938233433068393/","1569735266"
"https://www.facebook.com/cnas0778/posts/2438702296169847","1538485003","2018中華新時代協會10月份最新課程
http://www.cnas.org.tw/WebMaster/uploads/file/201810.pdf
課程連結:
http://www.cnas.org.tw/WebMaster/?section=133","1569735266"
"https://www.facebook.com/cnas0778/posts/2447946478578762","1540299000","所有發生的事
都意在幫助你進入更偉大的自己

 #歐林
#歐林與達本
#金句
#中華新時代協會","1569735266"
"https://www.facebook.com/cnas0778/posts/2782246561815417","1552898835","❤【2019/3/26 公益演講：活出豐盛與喜悅】❤
#張鴻玉老師的第一場公益演講
#歡迎搭上扭轉命運的列車成為生命幸福的贏家！

豐盛，並不是去跟別人比較你擁有多少財富或權利地位，而是你的內心充滿了信任與篤定，了解在這個浩瀚的宇宙中，隱含了無窮盡的愛與資源，以至於我們每個人都能隨心所欲地滿足自己的需要與願望，其中，包括了從事自己所喜愛的工作、擁有健康的身體和美好的人際關係。

 
了解心靈與信念所帶來的龐大力量後，你將逐漸放下恐懼、猜嫉與競爭，而更珍愛自己、看重自己，如同破繭而出的蝴蝶般，衝破舊有的框架，展翅高飛，為自己開創出無可限量的美好與未來。

 扭轉人生並不是奇蹟，
而是願意去了解與學習結合自己內在珍貴與巨大的力量，
允許自己享受財富與成功。


❤【帶領人】
帶領人-#張鴻玉（Alima）
中華新時代協會愛之光心靈輔導師 
印度奧修多元大學個案諮商師
著有《愛他，就讓他做自己》《愛自己的7堂必修課》《其實你不懂我的心》《你的珠寶盒夠大嗎？》《在愛上你之前，我已愛上自己》《活出無限》《中年叛逆》《如實面對》《原諒自己》
及有聲書《講解賽斯書――心靈的本質》第一、二集


-----
★場地有限，來參加者請務必預先報名★

【演講時間】
2019/3/26(二) 晚上7:30-9:30
【演講地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號
【洽詢電話】
(02)2598-0778、0936-884-380蔡小姐
【報名連結】
https://goo.gl/forms/USV56o3W8603I8Em2
-----

 【張鴻玉老師最新課程】
★[4/2起]活出豐盛與無限
https://goo.gl/forms/Um6VBCYtJnvpLcgV2

 【張鴻玉老師演講影片】
★親密關係新書講座
https://youtu.be/Hkc3QRh6T9o

★中年叛逆書籍講座(中正紀念堂)
https://youtu.be/2ritcHmULdM

 -----
【心靈談話-一對一服務】
https://goo.gl/1k1jJu


#中華新時代協會#新時代協會#新時代思想
#newage#奧修#賽斯#賽斯學派#賽斯文化#身心靈成長","1569735266"
"https://www.facebook.com/cnas0778/posts/2732488186791255","1551358200","🙌【2019/6/21-23天使靈氣初階工作坊】❤
天使靈氣是【大天使麥達昶】承接造物主的旨意，為了協助地球順利的揚昇，聚集了所有天使純淨的能量以及神聖源頭的智慧、慈悲與無條件的愛，經由英國的Kevin
Core的意識與身體接引到地球。

大天使麥達昶說:「天使靈氣是充滿無條件的愛、充滿豐盛意識、充滿無限可能性與創造力，能夠化腐朽為神奇的偉大力量!每位天使靈氣的執行師，將可連結至少一位與你有緣的神聖天使、高靈或揚升大師與你一同耕耘你的靈性道路，這是我大天使麥達昶對你們的承諾!」

在這工作坊中，你將直接收到來自天使聖團的清理與點化，賦予你成為純淨通透的天使能量管道。你將學會和天使、揚昇大師和銀河星際療癒者一起工作。

※完成天使靈氣1&2階的業力清理與點化後，你將獲得英國的認證，成為天使靈氣療癒的管道，為自己與他人施作靈氣，成為天使靈氣執行師。

❤【帶領人】
Elizabeth Chou伊莉莎白
英國天使靈氣師父、英國黛安娜庫柏學校天使(Diana Cooper School of Angels& Ascension ) 、獨角獸、列木里亞行星療癒老師、
天使訊息管道、天使個案諮詢工作者、光的課程帶領人、合一傳導師。

-----

【工作坊時間】
2019/6/21(五)6:30PM~9:30PM
2019/6/22(六)~6/23(日)9:30AM~6:30PM

【工作坊費用】
6/11前報名並繳費完成 可享早鳥價
【工作坊地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號

【報名連結】
https://goo.gl/forms/XoJAxnm9jh54RlO52

#與天使跟揚昇大師和銀河星際療癒者一起工作
#天使靈氣適合所有人
#願意奉獻無條件之愛渴望與天使一起工作的人
#都能夠成為靈氣執行師
#英國天使靈氣認證
#初階還有大師水晶伴隨你成長","1569735266"
"https://www.facebook.com/cnas0778/posts/2971114662928605","1559826001","❤張鴻玉老師 - 【活出豐盛與無限課程精華】
主題：《你心中有恐懼嗎？》
時間：2019/6/4(週二)這一期最後一堂課

------------

★7/16起 走出家族業力-(每周二晚上7:00-9:00)
歡迎新朋友、舊學員現場來報名參加
電話：0225980778、0936884380
地址：台北市大同區民族西路169巷7號1樓(近圓山捷運站1號出口7-10分鐘)
報名連結：https://forms.gle/UnX4TGxm3dyga5PF9

★張鴻玉老師心靈諮商一對一服務：
http://www.cnas.org.tw/WebMaster/…","1569735266"
"https://www.facebook.com/cnas0778/posts/2852662684773804","1555654211","✨❤【神秘學院天賦開啟(初階)】❤
【在這工作坊你將學習到甚麼】
你此生所擁有的天賦能力的範圍，其實在出生之前，靈魂就已經做好的設定，這是構成你此生生命藍圖最重要的部分之一。

當你希望鬆開這些對天賦的原生限制，善用你可以擁有的更多的天賦特質，首先你就必須要清楚，你想擁有的天賦究竟為何，以及你願意用用這些天賦，承諾為你的生命做出什麼樣不同的改變與創造。
然後透過與靈魂、高我的重新約定盟誓，讓靈魂為你打開這個天賦通道。

※小班制的貼心專屬教學😍，老師可更全面的顧及到全部的學生，也歡迎在課堂上發問唷💫

【神秘學院】系列是來自在亞特蘭提斯的大祭司的教導。。
這是一位來自於天狼星的高靈，在亞特蘭提斯時期，曾經擔任十二位高等祭司當中的一位，在文明陸沉之前，帶領著族人移居到美洲，將文明的古老智慧，禮敬大地與之上所有生命的天賦特質，完整地保留下來。

❤【帶領人】
亞伯Abraham Imhotep Lai
美國歐林中心課程教師
生活易經工作坊、決策易經工作坊講師
國內多個歐林、賽斯讀書會帶領者

❤️【時間】
【第一班】
2019/3/17（日）１０：００－１７：００
【第二班】
2019/4/27（六）１０：００－１７：００

 📣【地點】✨
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號
【洽詢電話】
(02)2598-0778、0936-884-380蔡小姐

 【報名連結】
https://goo.gl/forms/bNJO2Q2RVsHK7c3k1

 【上課心得分享】
https://ppt.cc/fYuUNx


 #你想開啟什麼天賦呢
#一起來跟高我及靈魂一起合作打開天賦通道吧
#除了開啟天賦也可以選擇關閉唷
#神秘古文明
#亞特蘭提斯
#天狼星","1569735266"
"https://www.facebook.com/cnas0778/posts/2678822548824486","1548760955","❤【2019/4/2起 活出豐盛與無限】❤
#開啟自己的潛能與智慧
#了解信念創造實像
#歡迎新朋友與舊學員參加

心靈大師賽斯說：「 宇宙若非有意義，就是沒意義。既然宇宙是有意義的，那麼，縱使事件顯得混亂,殘酷或怪誕的情況，也必然是要有理由及原因的。」

了解「信念創造實相」，了解「萬法唯心造」，就能在混沌中看到光明與希望，同時以無比的樂觀與自信為自己開創出豐盛的生活。

歡迎朋友們搭上這班幸運的列車，扭轉命運，開啟自己的潛能與智慧，駛向燦爛無比的前程。


❤【帶領人】
帶領人-#張鴻玉（Alima）
中華新時代協會賽斯學派心靈輔導師 
印度奧修多元大學個案諮商師
著有《愛他，就讓他做自己》《愛自己的7堂必修課》《其實你不懂我的心》《你的珠寶盒夠大嗎？》《如實面對》《活出無限》《中年叛逆》《在愛上你之前，我已愛上自己》、《原諒自己》及有聲書《講解賽斯書――心靈的本質》第一、二集。

-----
【課程時間】
2019年4月2日起，週二19:00-21:00
【課程費用】
2019年3月20日前報名享💖早鳥優惠價💖
【上課地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號
【洽詢電話】
(02)2598-0778、0936-884-380蔡小姐
【報名連結】
https://goo.gl/forms/Um6VBCYtJnvpLcgV2

-----
【張鴻玉老師演講影片】
★親密關係新書講座
https://youtu.be/Hkc3QRh6T9o

★中年叛逆書籍講座(中正紀念堂)
https://youtu.be/2ritcHmULdM
-----
【心靈談話-一對一服務】
https://goo.gl/1k1jJu


#中華新時代協會#新時代協會#新時代思想
#newage#奧修#賽斯#賽斯學派#賽斯文化#身心靈成長","1569735266"
"https://www.facebook.com/cnas0778/posts/2415048931868517","1540903803","要求，你就會得到。
尋找，你就會找到。
敲門，門就會為你開。

 #與神對話
#金句
#中華新時代協會","1569735266"
"https://www.facebook.com/cnas0778/posts/3139409536099116","1565214796","相信今天不少人已經跟小編一樣被地震驚醒了
祝福大家平安
#舊文重讀
#地震的啟示","1569735267"
"https://www.facebook.com/cnas0778/posts/2457842664255810","1539326036","❤【2018/11/6起 活出豐盛與無限】❤
#開啟自己的潛能與智慧
#了解信念創造實像

心靈大師賽斯說：「 宇宙若非有意義，就是沒意義。既然宇宙是有意義的，那麼，縱使事件顯得混亂,殘酷或怪誕的情況，也必然是要有理由及原因的。」

了解「信念創造實相」，了解「萬法唯心造」，就能在混沌中看到光明與希望，同時以無比的樂觀與自信為自己開創出豐盛的生活。

歡迎朋友們搭上這班幸運的列車，扭轉命運，開啟自己的潛能與智慧，駛向燦爛無比的前程。


❤【帶領人】
帶領人-#張鴻玉（Alima）
中華新時代協會賽斯學派心靈輔導師 
印度奧修多元大學個案諮商師
著有《愛他，就讓他做自己》《愛自己的7堂必修課》《其實你不懂我的心》《你的珠寶盒夠大嗎？》《如實面對》《活出無限》《中年叛逆》《在愛上你之前，我已愛上自己》、《原諒自己》及有聲書《講解賽斯書――心靈的本質》第一、二集。

-----
【課程時間】
2018年11月6日起，週二19:00-21:00
【課程費用】
2018年10月29日前報名享💖早鳥優惠價💖
【上課地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號
【洽詢電話】
(02)2598-0778、0936-884-380蔡小姐
【報名連結】
https://goo.gl/forms/frIelHCbkOgYTgrk2

-----
【張鴻玉老師演講影片】
★親密關係新書講座
https://youtu.be/Hkc3QRh6T9o

★中年叛逆書籍講座(中正紀念堂)
https://youtu.be/2ritcHmULdM
-----
【心靈談話-一對一服務】
https://goo.gl/1k1jJu


#中華新時代協會#新時代協會#新時代思想
#newage#奧修#賽斯#賽斯學派#賽斯文化#身心靈成長","1569735267"
"https://www.facebook.com/cnas0778/posts/3140290209344382","1565245729","明天有初階獨角獸工作坊，不管有沒有放颱風假，都會照常開課唷！

 歡迎來上課！

 [8/9-11]神聖月光獨角獸工作坊
http://www.cnas.org.tw/WebMaster/…","1569735267"
"https://www.facebook.com/cnas0778/posts/2782480695125337","1553331600","✨❤【神秘學院 - 金字塔療癒工作坊(初階)】❤
從2005年秋天，來自於天狼星的高靈開始進入我的生命中，祂對我做了一系列的教導， 非常廣泛卻又相當深入。

做為有一世曾經擔任古埃及王朝的大祭司 ，祂關於金字塔的教導，有著許多超乎現代科學家對金字塔的想像與理解。

從金字塔形成的幾何原理、能量場的建立，到神祕療癒能量的運用，乃至運用金字塔進行宇宙航行，在這個初階工作坊當中都會有詳細的解說與練習。

※小班制的貼心專屬教學😍，老師可更全面的顧及到全部的學生，也歡迎在課堂上發問唷💫

【初階課程大綱】 
1.介紹金字塔
2.介紹能量密室
3.下載解碼球
4.參觀能量密室
5.更換全新的身體

❤【帶領人】
亞伯Abraham Imhotep Lai
美國歐林中心課程教師
生活易經工作坊、決策易經工作坊講師
國內多個歐林、賽斯讀書會帶領者

❤️【時間】
【第一班】
2019/5/25（六）１０：００－１７：００

 【第二班】
2019/6/15（六）１０：００－１７：００

 📣【地點】✨
中華新時代協會（近圓山捷運站，台北市民族西路169 巷7號）

【報名連結】
https://goo.gl/forms/JgIbVn5RTtoLtqhz1

 【上課心得分享】
https://ppt.cc/f1YL6x

 #神秘埃及古文明
#學習使用金字塔神秘的能量來療癒自己
#冥想
#金字塔知識
#解碼球是什麼","1569735267"
"https://www.facebook.com/cnas0778/posts/2830856556954417","1554800969","❤【易經探微工作坊 ~ 從潛龍勿用到見龍在田】❤
古老的東方智慧【易經】，它能帶給您，從在生活中、工作上、感情裡尋找答案，到穿越創造豐盛自由、明晰做出決策、理智面對感情等諸多課題，而走向生命的開展、器度涵養與靈性的修練、達到與宇宙相連結，追求天人合一的境地。

 
「從潛龍勿用到見龍在田」是亞伯易經塾的初階課，針對完全沒有易經底子的學員所設計的課程，目的在學會基本的占卜，熟悉活用工具書之外，也對易經數千年發展至今，幾個重要的應用面向，其特色與根源，做一完整的介紹。

 ❤《關於亞伯Abraham Imhotep Lai》
美國歐林中心課程教師
生活易經工作坊、決策易經工作坊講師
國內多個歐林、賽斯讀書會帶領者

 【時間】
２０１９／５／１８－５／１９（六、日）
１０：００－１７：００

 【地點】
中華新時代協會 台北市大同區民族西路169巷7號（近圓山捷運站） 

【報名連結】
https://forms.gle/CLGQiNdVTx8ZrQj16

#小班制貼心專屬教學老師可更全面的顧及到全部的學生
#占卜實戰演練
#輕鬆上手由淺入深的易經占卜
#歡迎在課堂上發問唷","1569735267"
"https://www.facebook.com/cnas0778/posts/2603317579708317","1546606200","要創造一些新東西，或繼續收到更多你已有的，拿出紙筆，向上蒼寫一張謝卡。

 #歐林
#歐林與達本
#金句
#中華新時代協會","1569735267"
"https://www.facebook.com/cnas0778/posts/2668052009901540","1548313174","Elizabeth Chou
老師跟學生們整理出這幾年來對天使靈氣的親身感受，提供給大家參考，也祈願能因此增強大家的信心，引領更多人加入天使靈氣的學習，也像我們一樣成為有福之人！

❤️❤️❤️天使靈氣帶來的幫助如下：

 1. 保持內在情緒的平靜穩定，外界環境能量與集體潛意識的影響變小。

 2. 斷除執著無明，解開情緒的拉扯糾結。

 3. 快速打開靈通力與直覺力，支援輔助所有其他靈性法門與工具的學習與應用。

 4.為靈魂補充力量，小我人性面的控制越來越小，從偏離航道回到靈魂藍圖的預設目標。

 5. 意識更清晰清明，更有方向。

 6. 減輕重症病人的身體病痛，協助即將往生的人順利舒服的好走並且引導身後的方向。

 7.減輕癌症病人化療產生的副作用。

 8.對寵物的治癒與照顧。

 9. 跟天使的連結更緊密清晰。

 10. 更能付出無條件的愛，讓別人做他自己，不去批判。

 11. 乙太體的修補、身體的療癒、平衡身體脈輪有明顯的效果。

 12.負面能量、阿飄、卡陰的干擾不見了。

 13.快速解除精神疲勞，瞬間充電。

 14. 免疫力增強，不容易感冒生病。

 15.生活中的幸福、快樂、喜悅、心想事成越來越多。

 16. 更愛自己，更有自信，更年輕、更有力量。

 17. 覺得更自由、更有創造力、更有安全感、路更寬廣了。

 18.天使靈氣的療癒延伸到家族先人，一人得道，雞犬升天。

 19. 天使靈氣幫助我們從人性回到最初始的純凈神性，帶我們回歸源頭。

 20. 提升我們的意識層次，讓我們以更開闊的視野來看這個世界，看穿幻象，更容易斷捨離。

 21. 天使靈氣是解救失眠的最佳工具！

 22.因為簡單易做，比較能持之以恆，所以效果顯著。

--------------
❤️ [2019/2/15-17]天使靈氣初階工作坊招生中
https://goo.gl/forms/xcVlLFJbE2jO5b0L2","1569735267"
"https://www.facebook.com/cnas0778/posts/2536033266436749","1542713787","❤【神秘學院 - 金字塔療癒工作坊(初階)】❤
從2005年秋天，來自於天狼星的高靈開始進入我的生命中，祂對我做了一系列的教導， 非常廣泛卻又相當深入。

做為有一世曾經擔任古埃及王朝的大祭司 ，祂關於金字塔的教導，有著許多超乎現代科學家對金字塔的想像與理解。

從金字塔形成的幾何原理、能量場的建立，到神祕療癒能量的運用，乃至運用金字塔進行宇宙航行，在這個初階工作坊當中都會有詳細的解說與練習。

※小班制的貼心專屬教學😍，老師可更全面的顧及到全部的學生，也歡迎在課堂上發問唷💫

 【初階課程大綱】 
1.介紹金字塔
2.介紹能量密室
3.下載解碼球
4.參觀能量密室
5.更換全新的身體

 【時間】
2018／12／ 15（六）10：00－17：00 

【地點】
中華新時代協會（近圓山捷運站，台北市民族西路169 巷7號）

【報名連結】
https://goo.gl/forms/ATznv34sJEppDfi32

 【上課心得分享】
https://ppt.cc/f1YL6x

❤【帶領人】
亞伯Abraham Imhotep Lai 
美國歐林中心課程教師
生活易經工作坊、決策易經工作坊講師
國內多個歐林、賽斯讀書會帶領者

 #神秘埃及古文明
#學習使用金字塔神秘的能量來療癒自己
#冥想
#金字塔知識
#解碼球是什麼","1569735267"
"https://www.facebook.com/cnas0778/posts/2965460826827322","1559653201","❤【2019/7/6-7 身心靈平衡工作坊】❤
#釋放內心的壓抑的憤怒與恐懼
#歡迎新朋友與舊學員參加

 奧修說：「人類所有的痛苦都來自於無意識……」

 憤怒與恐懼，常讓人以為自己是受害者，因此感受到更多的無奈、無助、並喪失生命的活力……
身體上的疾病，是心靈受苦、受困的呼救.....
想要活得健康與愉悅，就要先擁有陽光般的正念與清靜的能量…

 『身心靈工作坊』將進行兩天的深度靜心……
讓生命成為狂喜、成為慶祝！


❤【帶領人】
帶領人-#張鴻玉（Alima）
中華新時代協會賽斯學派心靈輔導師 
印度奧修多元大學個案諮商師
著有《愛他，就讓他做自己》《愛自己的7堂必修課》《其實你不懂我的心》《你的珠寶盒夠大嗎？》《如實面對》《活出無限》《中年叛逆》《在愛上你之前，我已愛上自己》、《原諒自己》及有聲書《講解賽斯書――心靈的本質》第一、二集。

-----
【工作坊時間】
2019/7/6-7 (六、日)
【工作坊費用】
2019年6月25日前報名享💖早鳥優惠價💖
【工作坊地點】
烏來那魯灣溫泉渡假飯店
【洽詢電話】
(02)2598-0778、0936-884-380蔡小姐
【報名連結】
https://forms.gle/BU96K3KsEUbgVXFGA

-----
【張鴻玉老師演講影片】
★親密關係新書講座
https://youtu.be/Hkc3QRh6T9o

★中年叛逆書籍講座(中正紀念堂)
https://youtu.be/2ritcHmULdM
-----
【心靈談話-一對一服務】
https://goo.gl/1k1jJu

 #中華新時代協會#新時代協會#新時代思想
#newage#奧修#賽斯#賽斯學派#賽斯文化#身心靈成長","1569735267"
"https://www.facebook.com/cnas0778/posts/2732539490119458","1553691000","🎊號外！🎊號外！
早鳥優惠價到6/19(三)唷~
又是一個跟天使共同合作的饗宴了😍😍
⚜️有上過【天使靈氣初階】的朋友們，趕緊把握時間前報名唷！⚜️
🙌6/28-6/30【天使靈氣進階】報名連結
https://goo.gl/forms/28twbxYGlPcGQr1L2","1569735267"
