﻿url,posttime,text,crawled_time
"https://www.facebook.com/permalink.php?story_fbid=2844937702246402&id=108484559225077&__tn__=-R","1562826126","街上行人小貓兩三隻，紅燈也挺久的，但車輛排排站，像傻子一樣停在那兒，沒人闖越，連線都沒超過。對人的尊重，體現在日常生活中。

 對環境的尊重，則體現在城市六成以上的綠地空間、四處綠色交通工具，與便利的塑膠回收機制。

 北歐宜人宜居，不用價值論、道德說般的嚴肅，是一種已經習慣的生活方式、態度，讓人羨慕。","1569663566"
"https://www.facebook.com/permalink.php?story_fbid=2570658516340990&id=108484559225077&__tn__=-R","1552964010","政治真的不是請客吃飯，不容易啊！要熱忱、有能力、好體力，持續實實在在接地氣，解決人民問題。

 今早辦理會勘，總算解決板橋金華街十巷非常難解的污水問題。但看到人民頭家開心，心情也跟著愉悅起來。

 可以喘一口氣，不能鬆一口氣。

 #向前衝做更多
#票投博文值回票價","1569663566"
"https://www.facebook.com/permalink.php?story_fbid=2769248746481965&id=108484559225077","1560312529","持續聲援香港、為香港民主加油！再創民主的光輝歲月！","1569663566"
"https://www.facebook.com/permalink.php?story_fbid=2801544679919038&id=108484559225077","1561373248","🙋🏻‍♂博文報報

 化不可能為可能，成功解決人民懸宕數十年的通行痛苦。

 
因為少數私權糾紛，導致民眾天天必須行走、開車通行的道路，竟然離譜到數十年無法鋪設新柏油，路面破損、遇雨泥濘，苦不堪言！博文不放棄，經過無數次協調、會勘、質詢，今天終於幫人民搞定！

 
博文日前在議會針對「文化路二段548巷8弄」柏油鋪設問題質詢，並持續和文翠里王永源里長積極找相關單位及附近居民會勘協調，終於在今天定案，預計7月10日前施工完成！

 #服務最有力問政最犀利
#人民頭家的小事就是博文的大事

 議會質詢》博文要求盡速處理「文化路二段548巷8弄」柏油鋪設問題👉🏻 http://justicepowen.piee.pw/JF28F 

 📌歡迎加入博文的Line
https://line.me/R/ti/p/%40h22524300","1569663566"
"https://www.facebook.com/permalink.php?story_fbid=2665785806828260&id=108484559225077&__tn__=-R","1556672006","新北市人口正式突破四百萬人！","1569663566"
"https://www.facebook.com/permalink.php?story_fbid=2612020552204786&id=108484559225077&__tn__=-R","1554615541","為何我總能保持平常心呢？因為經營選區，平時就像戰時，從不懈怠啊！

 我深信，勤走基層、投民所好、努力服務、爭取建設，真的不必臨時抱佛腳，也才能不自亂陣腳。

 #我來衝做更多
#板橋西區立委初選民調唯一支持何博文","1569663566"
"https://www.facebook.com/permalink.php?story_fbid=2657114731028701&id=108484559225077","1556343460","🙋🏻‍♂博文報報

 教育環境改善一直都是博文最注重的議題。

 
板橋大觀國小的中庭花園漏水問題嚴重，博文配合謝治平校長藉由爭取地方修繕的經費，配合羅致政委員爭取的中央補助款，設計出全新北第一座彩虹溜滑梯，以及有趣的校園共融遊具。

 讓學童們每天都能開心上學，也讓板橋多了一個親子遊樂的新天地。

 #彩虹溜滑梯0427正式啟用
#我來衝做更多
#博文永遠為你

 📌歡迎加入博文的Line喔
https://line.me/R/ti/p/%40h22524300","1569663566"
"https://www.facebook.com/permalink.php?story_fbid=2981576368582534&id=108484559225077&__tn__=-R","1567159878","嚴厲譴責中國對港違反人權粗暴行為
強力聲援香港人民捍衛民主法治生活","1569663567"
"https://www.facebook.com/permalink.php?story_fbid=2978912952182209&id=108484559225077","1567073284","🙋🏻‍♂博文報報

 因板橋江翠重劃區各大建案陸續開工，導致原有停車空間數量銳減。

 博文與溪頭里郭東勝里長及市府相關單位經過多次會勘、協調，終於確定在江翠段122地號新設停車場。

 完工後將可緩減江翠重劃區未來的停車問題，博文也要求相關單位定期檢討停車需求，讓地方建設和居民權益得以共存！

 #服務最有力問政最犀利

 👍歡迎到博文的臉書按讚
https://justicepowen.pse.is/GPVJV 
📌歡迎加入博文的Line
https://line.me/R/ti/p/%40h22524300","1569663567"
"https://www.facebook.com/permalink.php?story_fbid=2784572531616253&id=108484559225077","1560823687","不只爭取，還持續監督關心！

 板橋「音樂公園地下停車場」，目前施工進度超前近10%，可望於明年6月完工！

 音樂公園地下停車場爭取，一路從里長張振發的里民連署，到後來博文持續關心，辦理會勘、質詢、協調到說明會，大家共同努力的成果。

 如今看到工程進度超前、可以提前完工的好消息，想起過去經歷的種種，內心五味雜陳~

 #服務最有力問政最犀利

 📌歡迎加入博文的Line 👉🏻 
https://line.me/R/ti/p/%40h22524300","1569663567"
"https://www.facebook.com/permalink.php?story_fbid=3012486265491544&id=108484559225077","1568118827","🙋🏻‍♂博文報報

 
看著原本宛如廢墟的板橋迪毅堂在博文不懈地努力之下，終於在今天正式「上樑」，讓迪毅堂離修復完成、正式開放又往前了一大步！回想起這幾年博文除了在議會不斷質詢外，更多次到現場會勘協調、關心工程進度，內心感動不已！

 博文相信迪毅堂整修完成之後，這些先民在地發展，漳州、泉州械鬥的珍貴歷史文化，將讓板橋搖身成為一座更具文化底蘊的城市！

 🎬想多了解板橋迪毅堂嗎？博文說給你聽👉
http://justicepowen.piee.pw/HHR7E
🎬議會質詢》痛心！市府漠視板橋迪毅堂，古蹟竟當廢墟、當資源回收場👉
http://justicepowen.piee.pw/LPBNX

 #服務最有力問政最犀利

 👍歡迎到博文的臉書按讚
https://justicepowen.pse.is/GPVJV 
📌歡迎加入博文的Line
https://line.me/R/ti/p/%40h22524300","1569663567"
"https://www.facebook.com/permalink.php?story_fbid=3021204011286436&id=108484559225077&__tn__=-R","1568384166","電視看得到、板橋找得到

 認真打拼，最值得您信賴的博文

 在媒體、在地方陪您過中秋！

 祝您連假平安、秋節愉快！","1569663567"
"https://www.facebook.com/permalink.php?story_fbid=2736129119793928&id=108484559225077","1559206695","為民喉舌爭福利、努力總有收穫！

 侯友宜市長在我和質詢小組同仁（鍾宏仁、彭佳芸、鄭宇恩、張志豪、李坤城、廖宜琨、周雅玲）全力爭取下，終於承諾針對老人共餐政策提出利多、挹注資源！

 侯友宜承諾，先挑選每週提供三天以上共餐的地點，全市大約100處，給予每年5,000元獎勵金。

 此外，針對上述地點，市府每月至少一次，提供農特產品加菜，最慢今年10月份起開始實施。

 #先求有再求好
#票投博文值回票價
#正義金剛服務最有力問政最犀利","1569663567"
"https://www.facebook.com/permalink.php?story_fbid=2981894801884024&id=108484559225077&__tn__=-R","1567169043","新北環狀捷運帶來方便，卻也為附近居民帶來不少嚴重的噪音困擾。

 長期以來，我接到不少民怨，也積極會勘尋找問題根源，並爭取經費要求改善。

 今天，侯友宜市長視察噪音改善成效。測量結果，是有改進，但離民眾要求還是有距離。

 我會善盡監督職責，繼續督促，讓市民生活品質更加提升！","1569663567"
"https://www.facebook.com/permalink.php?story_fbid=2845735278833311&id=108484559225077&__tn__=-R","1562852633","歐洲的精神文明，宗教信仰舉足輕重，禮拜、祈禱、點燭，提升人的心靈境界。
但務實面，帶來的無煙囪觀光財也相當可觀，芬蘭赫爾辛基岩石教堂，在偌大的岩石區開壁鑿洞，挖空岩石後加頂蓋，風琴管產生的共鳴聲莊嚴神聖，讓人讚嘆不已！
是否是教徒無從考證，但出入參觀赫爾辛基市區內三大教堂，烏斯潘斯基東正教堂、赫爾辛基大教堂（俗稱白教堂）、岩石教堂，遊客如織，大賺觀光財，卻是鐵錚錚的事實。","1569663567"
"https://www.facebook.com/permalink.php?story_fbid=2795925097147663&id=108484559225077&__tn__=-R","1561190731","公權力何在！實在痛心！

 板橋湳雅夜市、受新北市列管保護的二棵珍貴樹木

 今天眼睜睜在新北農業局官員、警察眾目睽睽下被大卸八塊，我接獲通知立刻趕到，卻已無力回天了

 官員除了表明會開五萬元罰單外，對現行違法犯行毫無制止

 我不反對合理開發，但能如此粗暴的違法，撕毀會勘協調後的共識嗎

 違法砍樹者吊掛的重機具不但沒有申請路權、現場擅自佔路封路，違反交通規則也沒有立刻予以制止，強制恢復原狀

 官員說：珍貴樹木在私人土地內，我們無法制止現場違法砍樹的行為

 我說：如果看到有民眾在私人土地上被打、被欺負、被砍，被強暴。你們也只能眼睜睜的說，私人土地內，我們無法制止違法行為嗎？！

 我還想問：號稱警界鐵漢侯市長，你的官員是這樣捍衛公權力嗎？新北市有政府嗎？你有感覺嗎？

 好難過，看著五馬分屍的樹屍被運走，好像看到無助的人民不斷的呼喊求救，赤裸裸、血淋淋的被砍，而官員只在旁冷眼的說，沒辦法，那被私人土地包圍.....

 侯市長你能容忍這種蠻橫粗暴挑戰公權力的行為嗎？

 如果我們連兩棵受保護的珍貴樹木都保護不了？市民又能託付這個市府什麼？

 希望這不是一個建商、市府套好招的下流戲碼？！但我高度懷疑，侯市長請給市民一個說明！

 寫到這，忍不住又感到鼻酸

 因為我似乎又聞到現場，那遭砍樟樹的香味，溫和如她，用最後的樹香，來表達她對公權力的冷漠與對這片生長土地最後的悲鳴。","1569663567"
"https://www.facebook.com/permalink.php?story_fbid=2810160632390776&id=108484559225077&__tn__=-R","1561650816","謝謝大家的祝福

 其實我沒什麼太大的願望

 盡綿薄之力希望能福國利民、恪盡職守、守護台灣，早已是我每天力行、深植的價值與DNA

 而能每天平安的親親小孩、抱抱老婆就是最大的幸福

 真要說願望嘛

 就是
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

 減肥成功囉！

 平凡又偉大的願望

 麻吉ㄟ，您也是吧

 我們互相祝福

 加油喔！","1569663568"
"https://www.facebook.com/permalink.php?story_fbid=3029010763839094&id=108484559225077","1568628797","最近，看了電影《幸福綠皮書》。

 描述美國1960年代真實故事，非裔美國鋼琴家唐·薛利（Don Shirley)，音樂演出超專業、高水準，卻因種族緣故，私下飽受歧視的故事。

 歧視情節讓人難過，不可思議。吃飯、上廁所、採購、遇警臨檢，種種離經荒謬的規定，羞辱人到了極致。即使是如唐.薛利一般，受肯定的專業音樂非裔人士，沒有例外。

 電影苦中作樂、笑中帶淚；觀畢，內心久久難以抽離，安慰自己，那是1960年代，都過去了。人類文明往前進，任何歧視都該被譴責！

 沒想到，國民黨還真推出一位活在過去年代，充滿歧視偏見的總統候選人韓國瑜。要不是「鳳去、雞來」，就是「非洲黑人家庭要蘭花做什麼呢？」

 悲哉、無言！用選票將此等送入歷史洪流吧！

 圖說：經典的維他露p廣告。對，伊馮先生，就是他！","1569663568"
"https://www.facebook.com/permalink.php?story_fbid=2812044462202393&id=108484559225077","1561715515","🙋🏻‍♂博文報報

 過去是國民黨不當黨產的板橋放送所，在歸還人民後，博文不斷在議會強力質詢、積極爭取「板橋放送所」古蹟活化。

 雖然目前放送所古蹟本體還正在修復中，但古蹟以外的園區空間，即將在明天(6/29)開放民眾使用。

 文化局也策畫了《板橋故事、幸福放送》特展，歡迎大家明天一起到板橋放送所(板橋區民族路130巷67號)一起來同樂。

 #服務最有力問政最犀利

 👍歡迎到博文的臉書按讚
https://justicepowen.pse.is/GPVJV
📌歡迎加入博文的Line
https://line.me/R/ti/p/%40h22524300","1569663568"
"https://www.facebook.com/permalink.php?story_fbid=2920688251338013&id=108484559225077","1565254753","🌀強颱利奇馬逼近⚠️愈晚風雨愈大🌧

 
博文提醒您，外出返家注意安全並盡早做好防颱準備！另外，新北市政府將於今日(8/8)晚間9時完成關閉新北市轄橫移門、堤外便道。請民眾務必提前將車輛撤離高灘地，目前已開放水門周邊部分道路紅、黃線停車
🚗

 🚨配合橫移門、堤外便道關閉！屆時各越堤道將進行交通管制，建議民眾提前改道，路線如下：

 🚧二重疏洪道
✔️往來二重疏洪道兩側的民眾，汽機車可改走重新橋、永安大橋或成蘆橋；一般四輪以上汽車可行駛新北大橋、台1線高架道路及中山高速公路。

 ✔️往來八里、台北地區的民眾，建議可多利用關渡橋經洲美快速道路往來台北。 

 ✔️往來板橋及三重蘆洲地區民眾，建議可改道新北大橋或經由華江橋、萬板橋及華翠大橋往台北市後，接台北橋或重陽橋前往。 

 🚧重新堤外道
建議民眾可改走新莊中正路或環河路

 🚧樹林柑園至鶯歌堤外便道
建議民眾改走樹林環漢路接鶯歌中正路。 

 🚧堤外機車道(板橋大漢橋至土城城林橋)
建議可改走板橋及土城的環河道路

 若有災情或需要協助，請致電何博文服務處02-2252-4300更多颱風相關消息可上「新北災訊E點通」查詢👉https://e.tpf.gov.tw/","1569663568"
"https://www.facebook.com/permalink.php?story_fbid=2587456237994551&id=108484559225077","1553653551","我來衝 做更多
~~何博文參選板橋西區立委聲明

 親愛的人民頭家、麻吉好朋友：

 您好！明年是台灣前途發展關鍵時刻！跟博文一樣熱愛土地，希望為台灣守護住民主價值、經濟成果、生活方式的好朋友，一定很擔心，台灣未來前途要何去何從？

 
博文投身政治志業，這幾年來，沒日沒夜地投入工作，為人民頭家打拼，就是希望幫台灣多做一些事，為這塊土地盡一份心力。而今，在大家努力的果實逐漸萌芽茁壯之際，看到一股逆流而上，相信鄉親們都跟博文一樣擔心，明天、甚或明年的台灣會變成什麼樣貌？

 博文和沉默的大多數鄉親，有著同樣深沉的焦慮。關鍵時刻，我知道我不能沉默、不能毫無作為，更必須要回應熱切期待的鄉親，希望我能為這塊土地有更多、更大的貢獻。

 
因此，博文決定，投入明年板橋西區的立委選舉，讓最強的人選來守護住板橋立委席次，延續中央執政、延續改革、發展經濟、鞏固主權、創造人民美好生活。博文有使命感、有信心、為人民、為台灣，守護住板橋這一席！

 多年來，媒體出身的博文，不僅熟稔中央政治體制及相關事物；議員的歷練，更讓我累積豐富的基層經營、地方服務的經驗，我深切了解人民的心聲與地方建設的需求。

 
在板橋大大小小的巷弄街裡穿梭，和多少鄉親們共度許許多多的挑戰，不管協調、會勘、議會問政，在每一個鄉親熱切期盼的眼神裡，博文一直和您站在一起！就是這個信念，請給博文一個機會，讓我為您打拼，守護這塊土地，守護我們的價值！

 
黨內競爭，是為了真正的團結與合作。博文將與張委員，進行一場君子之爭，讓真正最有勝選機會的人選，代表民進黨來與他黨決一勝負！博文也宣布，倘若初選由張委員出線，一定支持到底！但博文更有信心，要為板橋鄉親、麻吉好朋友守護住這一席！

 懇請您的支持！我來衝，做更多！博文謝謝您！","1569663568"
"https://www.facebook.com/permalink.php?story_fbid=2558432857563556&id=108484559225077","1552437617","呼叫老市長朱立倫，您昨晚睡得好嗎？還記得新北市的老朋友嗎？

 #重啟核四主張真是嚇死倫了
#地震一旦引發核災蜘蛛人也難救","1569663568"
"https://www.facebook.com/permalink.php?story_fbid=2939578192782352&id=108484559225077","1565847993","⚠️新北快訊⚠️

 新北市出現第二例本土登革熱疫情！！
博文提醒您，對付登革熱，要從你、我做起！確實做好「巡、倒、清、刷」四步驟，一起消滅登革熱！

 巡👉🏻巡檢環境有無積水
倒👉🏻容易積水容器要倒置
清👉🏻清除不要的容器
刷👉🏻刷洗容器避免蟲卵附著

 ⚠️登革熱防疫相關問題歡迎撥打24小時免付費防疫專線：1922
⚠️若有任何問題，請致電博文服務處：(02)22524300

 #預防登革熱 #巡倒清刷","1569663568"
"https://www.facebook.com/permalink.php?story_fbid=2673244226082418&id=108484559225077&__tn__=-R","1556959502","雖然顧大局退出立委初選，但基層照跑、服務照做、爭取建設、解決民怨，議會問政，通通嚴謹照步驟來！絕不打折。

 #五月是溫馨的季節
#偉大的媽媽最美麗","1569663568"
"https://www.facebook.com/permalink.php?story_fbid=2792831257457047&id=108484559225077","1561089704","環保愛地球要身體力行。

 博文爭取新北市電動機車補助名額不設限，成功！

 想換電動機車的朋友別慌、別忙，但不要忘了申請喔！

 #票投博文票票超值
#服務用力問政犀利","1569663568"
"https://www.facebook.com/permalink.php?story_fbid=2549789171761258&id=108484559225077","1552055806","國民黨不分區立委柯志恩傳出要到我的選區，新北市板橋區參選立委，雖政黨立場不同，但我尊重！

 不過，她不敢對新北市是否要繼續當核廢料貯存場表態，就讓人感覺準備不夠，且不尊重新北市民！（大約04:23處）

 #博文非核家園立場始終一貫
#台灣有能力處理核廢料是天方夜譚
#新北市不分藍綠議員立委都該捍衛家園","1569663568"
"https://www.facebook.com/permalink.php?story_fbid=2555054907901351&id=108484559225077","1552289070","民進黨團成功爭取新北市垃圾袋降價比照台北市！

 民進黨團利用審查預算期間，提出新北市垃圾袋降價比照台北市的要求，經過不斷折衝磋商，市府原先承諾，考量財政因素，四月起每公升先降0.02元。

 今天，侯友宜市長宣布，降價延後一個月，但五月起，降價全面比照台北市，每公升從0.4元降到每公升0.36元。

 民進黨團為新北市民爭取垃圾袋全面降價成功！市民完勝！

 我肯定侯市長從善如流，擺脫之前市長選舉政治因素考量，以市民利益為重！

 只是很疑惑，既然可行，之前環保局到底在堅持什麼？！

 #垃圾袋降價新北市民福氣
#市民為重朱規不一定侯隨
#不負所託向前衝做更多

 https://m.ltn.com.tw/news/politics/breakingnews/2707820","1569663569"
"https://www.facebook.com/permalink.php?story_fbid=2581346631938845&id=108484559225077","1553410613","看得出這是高齡九十多歲的阿嬤嗎？！

 跑行程，我稱呼她阿姐；她呵呵地笑說，你嘴巴真甜，我孫子都比你大了。

 #笑呵呵最養顏
#做善事添福壽","1569663568"
"https://www.facebook.com/permalink.php?story_fbid=2716995301707310&id=108484559225077","1558529287","捍衛台灣、延續執政，贏要贏大選！

 民進黨中執會今天破天荒針對黨內重大爭議，全程直播，相較國民黨的黑箱，實屬民主政黨的展現！

 可惜，當冗長討論即將收尾之時，卓主席突然唸完預先準備好的稿子後中止會議、關掉直播，留下錯愕的中執委跟超過三千名收看網路直播的網友，令人遺憾。

 更錯愕的是，中執會長時間開會討論，完全不見挺賴中執委提出新案，賴前院長卻在會議結束後，突然現身中央黨部，提出他的新方案。

 提方法企圖解決困局講白了也不是壞事，但為何不是在中執會按程序提出？讓中執委公開討論？而這樣做，難道不也是改變遊戲規則？

 此外，在中執會由卓主席宣布散會後，賴前院長突然在黨中央召開記者會，訴求新主張，這是黨務中立嗎？我不解。

 
民進黨初選誰勝誰敗是其次，但台灣面對紅色勢力空前大集結，不能輸，更要讓人民安心。民進黨存在的意義不是為了黨內個人的競爭，而是為了打贏2020大選、保衛本土政權捍衛台灣而存在。

 如果不能透過初選凝聚共識、全黨團結，找出最有可能大選勝選的候選人。最後，贏了初選、輸了大選又如何？","1569663569"
"https://www.facebook.com/permalink.php?story_fbid=2669463646460476&id=108484559225077","1556812322","其實我只想提醒大家，2020台灣的最大敵人是中國共產黨、中國共產黨、中國共產黨！

 絕不會是蔡英文或是賴清德以及他們原本重疊的支持者。

 眼前，用盡一切協調方式，蔡賴能合作最好；不能合，依照機制走，但求天佑台灣，只能隨順因緣吧！

 但最糟的狀況是，台派內部支持者相互非理性叫囂、謾罵，妖魔化彼此。不費一兵一卒，習大大樂得很啊！","1569663569"
"https://www.facebook.com/permalink.php?story_fbid=2436490853091091&id=108484559225077","1547554150","一張A4紙，就要跟新北市議會開口133億預算？！

 還好我有堅持請侯友宜市長來議會專案報告，讓資訊攤在陽光下！

 #理性問政嚴格監督
#向前衝做更多","1569663569"
"https://www.facebook.com/permalink.php?story_fbid=2827343867339119&id=108484559225077","1562235077","🙋🏻‍♂博文報報

 
博文今年初與羅致政、江永昌、吳琪銘立委及議員鄭宇恩、彭成龍。邀集新北市府相關單位跟中央召開機車修理業設置條件放寬討論，保障機車行的工作權，相關規定新北市政府已經於2019/7/3正式公告實施！

 📖大事記
👉🏻2019年1月25日設置機車修理業條件放寬研討會議
👉🏻2019年4月17日市政會議第429次會議審議通過修正新北市都市計畫法新北市施行細則
👉🏻2019年5月14日內政部召開研商會議，修正後通過
👉🏻2019年7月3日新北市政府正式公告實施

 #服務最有力問政最犀利

 👍歡迎到博文的臉書按讚
https://justicepowen.pse.is/GPVJV
📌歡迎加入博文的Line
https://line.me/R/ti/p/%40h22524300","1569663569"
"https://www.facebook.com/permalink.php?story_fbid=2798162970257209&id=108484559225077","1561260489","大感動啊！

 昨天湳雅老樹在光天化日下遭砍，雖緊急出面，勉強保住另一顆老命垂危的樹，但心情始終低盪氣憤。

 但今天，有大哥帶著「我挺何博文」的牌子攻頂玉山，還特別拍照回傳，為我打氣加油。

 有這樣的大哥支持，能不賣力工作，強力監督市政、用心爭取人民權益嗎？","1569663569"
"https://www.facebook.com/permalink.php?story_fbid=2847599021980270&id=108484559225077","1562910783","民以食為天。食，民生至大事也。

 北歐得天獨厚的地理環境，暖流帶來漁產豐厚肥美不在話下。但氣候因素，水果除了莓類外，其餘多仰賴進口，品質差強人意，對從水果王國來的我，實在不願多造口業。

 但走進北歐傳統市集，卻意外的味蕾、視覺卻整個大爆發！

 不管是鮮美肥碩的鮭魚、醃製多樣化的麋鹿肉、即便最弱勢的水果，也盡展莓類優勢、藍莓、覆盆莓、草莓、甜豆，排列宛如走進仙境般風姿綽約吸引目光，劣勢竟成賣點。

 更別說佐以其他攤位，大片厚實的乾酪製品、大塊鮮紅的肉排製品堪稱北歐強項，陳列琳瑯滿目、乾貨雜糧、麵包一樣不少，巧克力、糖果目不暇給。

 
傳統市集內，沒有過多粉飾裝潢，搭配簡約溫馨的燈光、窗明几淨的環境，轉角處空間設置幾個Bar檯，也有立位，讓你逛累了，來杯咖啡、喝杯啤酒坐坐歇歇，順便佐配海鮮三明治或鮮煎鮭魚。

 整個傳統市集不見髒亂，濃濃異國風情在其中，視覺、味覺、美感三重享受。

 台灣農產環境特優，論美食的原料生產多樣化與高品質，與北歐相較，實辱了咱們；但論市場美學文化與視覺效果的提升，則天地有別，努力空間大啊！","1569663570"
"https://www.facebook.com/permalink.php?story_fbid=2622597121147129&id=108484559225077","1555035621","感謝大姐、熱情媽媽們與鄉親熱情相挺！您的支持是博文努力不懈怠的原動力！

 #我來衝做更多
#板橋西區立委民調唯一支持何博文

 歡迎加入博文的Line喔
https://line.me/R/ti/p/%40h22524300","1569663570"
"https://www.facebook.com/permalink.php?story_fbid=2748106058596234&id=108484559225077","1559616121","三十年，歲月從青澀變成熟；台灣從威權、總統直選、政黨輪替，民主發芽茁壯。

 但中國，六四事件後，從不成文的隔代指定接班，倒退到確立的習皇帝制，窮兵黷武、專制獨裁、迫害人權，本質不變，作為變本加厲！

 紀念六四，絕大多數的中國人依然如三十年前看不到、聽不到，即使聽到看到也要裝聾作啞。

 紀念六四，對我來說，最該警醒的是還有機會聽得到、看得到的台灣人！

 但遺憾的是，前有空前的中國霸權全球崛起、後有紅潮海嘯危機。六四今天，本該大格局、大氣魄的民進黨卻陷在挺英、挺賴的虛耗泥淖裡。

 天佑台灣！","1569663570"
"https://www.facebook.com/permalink.php?story_fbid=2476038172469692&id=108484559225077&__tn__=-R","1549177308","靜靜的，就很滿足......","1569663570"
"https://www.facebook.com/permalink.php?story_fbid=2814532191953620&id=108484559225077&__tn__=-R","1561799936","引頸期盼多時，幾經波折爭取而來的「板橋放送所」戶外園區，今天正式開放了！

 有數人合抱的大樹參天、廣場綠草如茵。還有板橋故事、老照片展覽，歡迎人民頭家有空來走走！","1569663570"
"https://www.facebook.com/permalink.php?story_fbid=2563074080432767&id=108484559225077","1552658614","好感動的一場晚會，人山人海、群眾的熱情久久不散。

 散場時，群眾聚在舞台前不願離開，頻頻喊加油、凍蒜。余天大哥忍不住熱淚盈眶，和亞萍姐一直鞠躬道謝，我在一旁不覺自己也眼眶微微泛紅。

 謝謝人民頭家，我們要更認真回報所有鄉親！

 #三重選3號
#余天凍蒜
#感恩","1569663572"
"https://www.facebook.com/permalink.php?story_fbid=2444375052302671&id=108484559225077&__tn__=-R","1547889585","年節氣氛越來越濃厚，拜訪頭家、發春聯，喜氣洋洋！

 #金豬報喜
#向前衝做更多","1569663570"
"https://www.facebook.com/permalink.php?story_fbid=2666085220131652&id=108484559225077","1556684745","今天是勞動節，祝勞工朋友們勞動節快樂！

 勞工是台灣經濟成長的原動力！博文今年初成功爭取新北市勞工失業子女就學補助比照軍公教！未來博文也會持續為勞工朋友爭取福利，讓您安心拚經濟！

 #勞動節快樂
#博文與板橋鄉親站在一起

 📌歡迎加入博文的Line
https://line.me/R/ti/p/%40h22524300","1569663570"
"https://www.facebook.com/permalink.php?story_fbid=2441063922633784&id=108484559225077&__tn__=-R","1547748051","即使只是重溫片段，辛德勒名單，經典就是能讓人熱淚盈眶。

 想起台灣離離落落的促轉會，與其繼續被促轉、被凌遲，悲哀至極。不如好好拍幾部寫實動人的好片，讓黨國威權的悲慘年代記憶烙印深植人心，時時提醒後人、永不復犯！","1569663570"
"https://www.facebook.com/permalink.php?story_fbid=2657556617651179&id=108484559225077&__tn__=-R","1556360227","參加廢核遊行無關選舉。

 這是價值、是理念。

 是為了土地的永續生存。

 是為了凝聚守護子孫幸福的力量！","1569663571"
"https://www.facebook.com/permalink.php?story_fbid=2657556617651179&id=108484559225077","1556360227","參加廢核遊行無關選舉。

 這是價值、是理念。

 是為了土地的永續生存。

 是為了凝聚守護子孫幸福的力量！","1569663571"
"https://www.facebook.com/permalink.php?story_fbid=2772468772826629&id=108484559225077","1560422683","關心香港、關心初選，更要關心地方！

 討回的黨產「板橋放送所」古蹟活化，一直是博文最關心的文化議題之一。

 從阻擋中廣可能私下拆除建物，到強力質詢市府要修復古蹟有效活用，博文都全力以赴！

 放送所部分空間在博文積極爭取下，即將在六月底開放民眾使用。今天在文化局說明會上，博文提出幾點要求：
1. 除正在修復的古蹟範圍外，承諾其餘部分6月底前開放，絕對不能跳票
2. 要求戶外增設椅子等人性化設施，讓民眾使用更便利
3. 配合古蹟文化設立「板橋故事館」
4. 增加里民活動空間，讓文化設施更在地
5. 兼顧夜間照明讓園區更安全
6. 改善園區內排水設施避免積水

 #服務最有力問政最犀利

 📌歡迎加入博文的Line
https://line.me/R/ti/p/%40h22524300

 現場直擊》博文阻擋中廣拆除板橋放送局👉🏻 https://justicepowen.pse.is/J4MCQ

 議會質詢》板橋放送所古蹟變廢墟 博文要求文化局盡速整理活化👉🏻 http://justicepowen.piee.pw/HCS64 

 議會質詢》板橋放送所至今閒置，博文要求儘速開放民眾使用👉🏻 http://justicepowen.piee.pw/H42CD","1569663571"
"https://www.facebook.com/permalink.php?story_fbid=2855171794556326&id=108484559225077&__tn__=-R","1563164718","北歐行，看北歐、想台灣。

 挪威卑爾根，舉世聞名的弗洛伊恩山纜車，走過、路過、千萬不能錯過。高三百多公尺的鐵道纜車，不僅鳥瞰峽灣出口、更一覽海港、卑爾根市區風光，視覺的極致享受。

 身處異國，面對震撼地此情此景，卻頓時熟悉感湧現，神似哪裡見過？

 不誇張，台灣八里山區往淡水遠眺，正是山、海、河三景合一的壯闊極致；仔細看，卑爾根觀景台對望的山景，更神似仰臥天際的觀音山巒。

 
八年前，曾在淡海地區選過立委，當時具體主張，從淡江大橋延伸捷運至八里，再以八里輕軌，聯繫興建空中纜車至觀音山頂，兼顧環保、國內外觀光、交通，與區域經濟建設發展。

 可惜八年一晃而過，倒是在夏天風大、冬天雪大，氣候條件比八里惡劣數倍的萬里異鄉卑爾根，圓了自己的八里意象，五味雜陳難以形容。

 至今，八里仍像一位天生擁有空靈秀麗、氣質獨具的美女，卻依然墮入紅塵滾滾，以「夜總會」（墳場）大班聞名。

 遠眺卑爾根山頂美景、遙想台灣八里山海河壯觀，真是嗚呼哀哉啊！

 Ps：發文時，得知韓國瑜初選出線，代表國民黨參選總統，恭喜囉！

 我們不輕敵、不懈怠！戰戰兢兢力拼、2020小英總統連任成功！","1569663571"
"https://www.facebook.com/permalink.php?story_fbid=2608379209235587&id=108484559225077&__tn__=-R","1554473863","不管是兒童節，或是紀念祖先保佑疼惜阿孫的節日，都很適合聽的一首兒歌。

 爸媽一起跟著小朋友做手勢，簡單又有趣，超可愛喔！","1569663571"
