﻿url,time,text,posttime,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/ntpd.gov.tw/posts/2291104487648822","1560747343","各位親愛的粉絲好朋友，午安！

 本局鑑識中心與法醫研究所攜手合作，利用資料庫連結與大數據分析，全面協尋失蹤人口，具體成效有目共睹，並屢獲家屬好評。
局長陳檡文於本（17）日，為此特別頒贈「恁警好咖」，感謝辛苦的同仁，並呼籲失蹤人口家屬，若擔憂失蹤親人下落，可逕洽新北市政府警察局鑑識中心辦理DNA採樣，協助尋親。

 新北市政府警察局祝您闔家安康！","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2342748262484444","1563332408","#丹娜絲颱風壓境
#市民防颱動起來

 因應 #丹娜絲颱風 來襲， 
#新北市災害應變中心整備會議 召開❗
請大家做好防颱準備，
並隨時注意颱風動向，
注意自身安全！

 溫馨提醒：

 壹
#窗戶不只限貼膠帶 
窗戶貼成「X字、米字」是基本的，
但如果過往經驗發現還是不夠用，
貼上防爆膜、安裝防風閘，甚至釘木板都可以。

 貳
#蠟燭手電筒備妥因應停電 
停電非常不方便，
大家記得備妥蠟燭手電筒，
然後如果你有Iphone等智慧型手機，
善用手電筒功能，
另外行動電源一定要充滿滿!

 參
#儲存糧食與儲水 
颱風期間沒事不要出門，
泡麵水餃餅乾都是你的好良伴!
礦泉水也準備個幾罐，
可以的話，浴缸記得存水!

 肆
#盆栽懸掛物室外雜物整理
有時候我們在家門外，
或者營業店家外，
會堆放很多盆栽雜物，
一定要趕快收起來!
如果有可能會被吹走的小東西，
也請妥善保管啊啊啊!

 伍
#隨時掌握颱風動向 
密切關注 我的新北市 及 @侯友宜 市長臉書
有任何要提醒大家知道的，
我們都會公告喔!!!","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2286421634783774","1560519371","【慶祝警察節 新北警捐熱血】

 
為慶祝108年警察節，新北市政府警察局於6月14日安排捐血活動，作為人民褓母，警察除了擔任打擊犯罪、維護治安的角色外，對於各項公益活動更熱心參與不落人後，把愛心化為具體捐血行動，以展現警察關懷同胞、熱心公益的情操，希望藉由此次活動拋磚引玉，喚起社會各界多多響應捐輸「熱血」活動，發揮
 #人溺己溺 #人飢己飢、「#捐血一袋、#救人一命」的精神，體認「愛在捐血，救人最樂」的意義。

 為響應這次捐血活動，現場除所屬員警踴躍挽袖外，亦有替代役役男、民防義警、志工及熱心民眾等前來共襄盛舉，以實際行動關懷民眾，並傳送愛心給需要幫助的人。

 相關新聞連結，如下：
《蘋果即時》用「熱血」慶祝警察節 新北警挽袖做公益
https://tw.news.appledaily.com/lo…/realtime/20190614/1584057
《自立晚報即時》慶祝祝警察節 新北警捐熱血做公益
http://www.idn.com.tw/news/news_content.php…

 《指傳媒》慶祝警察節 新北市政府警察局捐熱血做公益
http://www.fingermedia.tw/?p=724065

 #愛心加溫 #熱血滿分 
#一袋血 #一份情 #捐血救人又愛己
#警察節快樂","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2252141141545157","1558798174","🎁新北市 #人口400萬人達標 #人口400萬人達標 #人口400萬人達標
很重要所以說三遍！

 民國55年突破100萬人，69年底達到225.8萬人，超越台北市成為全台第一大縣市，89年5月突破300萬人，108年5月正式跨步400萬人！🎉

 11城市、20國家祝賀，
大奧地利商務代表、奧地利臺北辦事處、法國工商協會、英僑商會、荷蘭貿易暨投資辦事處、澳洲辦事處、法國在臺協會、香港鐵路公司、日本臺灣交流協會、英國在臺辦事處、聖路西亞大使官、日本島根縣安來市、新加坡駐臺辦事處、加拿大駐臺北貿易辦事處、美國佛羅里達州Tavares、Doral市、東日本旅客鐵道株式會社、科羅拉多洲丹佛市政府、歐洲商務協會、紐西蘭商工辦事處代表、加拿大駐臺北貿易辦事處、越南經濟文化辦事處、巴拉圭共和國、阿曼王國駐華商務辦事處、斯洛伐克經濟文化辦事處、德國經濟辦事處、莫北協駐臺代表處、南非辦事處、Singularity
University …我的新北市 收到來自世界各地的祝福！！

 #肥編 #我是400萬分之一 #我是新北人 #我驕傲 
治安、交通是我們的重要任務，下一個點名，
新北交通族 快來接力慶祝吧！","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2244801908945747","1558421430","市民朋友們好，今年的北部地區軍民聯合防空「萬安42號」演習將於108年5月27日（星期一）13時30分至14時實施，本次演習實施交通管制及人、車疏散避難。當防空警報發放後，請您配合：
一、住家請立即緊閉窗戶，並將燈火熄滅；商家請立即將室內燈源關閉、鐵門（或大門）拉下，並將廣告招牌燈關閉；請勿逗留於騎樓地或於巷口觀望。
二、路上人車請接受警察或協勤人員指揮，將車輛熄火，車燈關閉，並下車就近避難。
演習當日將利用「災害訊息廣播平台」介接系統，發送簡訊至演習區域內3G、4G行動電話，請大家配合演習相關管制事項。","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2241238329302105","1558239038","濱海公路假日遊客如織，砂石車等大型車為了搶快、超車、搶道，惡意「逼」小型車讓道等危險駕駛，時有所聞。瑞芳警分局統計今年間，已取締惡意逼車、蛇行及嚴重超速等案件高達58件，請民眾應遵守交通規則，不要有違規競速等行為。
瑞芳警好讚 #台二線","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2256930047732933","[Error]: TypeError: Cannot read property 'attribs' of undefined","","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2309028005856470","1561600967","【新樹派出所落成啟用 提升警政優質服務】

 
新莊警分局新樹派出所已於108年6月13日正式進駐運作，明顯減輕新莊、樹林及板橋交界地區警力不足之問題。今(27)日新樹派出所之成立啟用典禮，地區仕紳及民意代表踴躍參加，並由新北市侯友宜市長親自主持剪綵及揭牌儀式。侯市長表示，成立新的警政機構「新樹派出所」，顯示市府對治安及交通的重視，讓市民得到充分的安全感及便利性；另警察局陳檡文局長表示，員警對如此優良的辦公環境，心中除了充滿感激外，將提供更優質的勤務作為及優質警政服務來服務民眾。

 #新北派出所 #新莊警好讚 #我是新莊人 #愛新莊","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2242753895817215","1558319424","「黃姓慣竊發現後方有巡邏員警，自以為竊盜行跡敗露，驚慌的想逃跑，我們同仁直覺有異立刻追上去，追逐約150公尺左右，黃嫌被我們同仁壓制在地」
板橋警聲雲 #板橋派出所最高!","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2285666114859326","1560483001","👨‍👩‍👧‍👦小朋友你喜歡畫畫嗎? 大朋友你有電腦繪圖的專長嗎? 
「本局108年婦幼安全GIF動態圖創作暨國小海報製作比賽」已經開跑囉～ 
只要你是新北市民或就讀新北市學校皆可報名參加 
歡迎有興趣的大朋友、小朋友一同發揮創作，投稿寄件吧 
收件至 #108年10月1日 截止 
最高獎項3萬元禮券，等你來拿喔! 
比賽辦法請見婦幼隊網站：http://www.wpb.police.ntpc.gov.tw/cp-832-33450-30.html","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2380526595373277","1565167578","#最棒的情人節父親節
#局長送上滿滿祝福!

 今天是8月7日七夕情人節，
明天是8月8日父親節，
為了感謝同仁在佳節期間，
依舊默默執勤守護新北，
我們的大家長，
NTPD局長室 陳檡文局長!
特於今日下午3時起，
親自前往本局各科、室、中心，
向每位同仁致意及贈送溫馨小品，
祝福大家情人節都能「甜甜蜜蜜、幸福圓滿」，
亦為每一個努力維護治安的警察父親們，
獻上滿滿的敬意。

 #治安工作沒有空窗期
#警察很難好好過節，
#但我們不會忘記大家的辛苦

 #謝謝你們
#咱欸新北警","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2320471974712073","1562191240","【新北警消合作 搶救民眾生命】
日前，新北市板橋區有位民眾突然昏厥在騎樓前，獲報先趕到的轄區員警對該民實施CPR急救，並打119請消防隊支援，待消防救護弟兄趕到接力搶救並送往醫院，成功挽救寶貴生命，患者在日前已康復出院。

 
警消聯手搶救生命，也獲得市長侯友宜親自表揚，他感謝警察人員第一時間的急救，提高了患者的救活機率，未來推廣新北市警方第一線同仁，將完全具備CPR及AED急救技能，讓市民生命受到更嚴密的防護網守護。

 #守護新北 #新北安居樂業 #警消一家 新北消防發爾麵
我是樹林人 我是板橋人","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2234566653302606","1557901877","養生館暗藏春色 市府公安小組清除「治安污染源」

 
新北市三重區碧華街上一間「養生館」自民國104年起開業迄今，期間更換多位負責人，經本局三重警分局探查蒐集情資及民眾檢舉，於今年1月份查獲業者媒介按摩小姐與客人在包廂中從事半套性交易，將負責人依法送辦；經市府公安小組再次複查，業者仍未改善，針對該養生館違規營業，並造成治安危害疑慮，市府公安小組於本(15)日由謝副市長率隊進行斷電強制處分事宜。

 
市府公安小組貫徹市長「安居三箭－新北三安大執法『治安、公安、交安』違法零容忍」的政策，將持續結合市府行政團隊力量投入打擊犯罪，針對影響治安及公安場所，只要查獲犯罪事證，即報請公安小組進行稽查，利用第三方警政清除「治安汙染源」，請民眾若發現經營色情等場所，立即打「110」向警方報案，也呼籲房屋所有人應避免將房子出租給不法分子，造成社會治安疑慮而損及自身權益。相關新聞如下：
《聯合》三重養生館媒介色情 新北市府強制斷電 
https://udn.com/news/story/7323/3814431

 《自由》三重泰谷養生館稽查未過 新北副市長率隊斷電 
https://news.ltn.com.tw/news/society/breakingnews/2791087

 《蘋果》養生館未改善公安還撕「紅單」 新北市府鐵腕斷水電 
https://tw.appledaily.com/new/realtime/20190515/1567248

 《中時》新北市府鐵腕掃色情 三重養生館遭強制斷電 
https://www.chinatimes.com/realtimene…/20190515003412-260402

 《東森新聞雲》養生館藏春光還擅改隔間樓板 新北公安小組強制執法斷電
https://www.ettoday.net/news/20190515/1445245.htm

 三重警好讚 我們三重人 【241 Plus+】 #安居三箭 #新北安居樂業 #違法零容忍","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2260001344092470","1559214484","各位粉絲好朋友，晚安！

 打擊街頭暴力，貫徹公權力

 
因應這幾天媒體報導有關新北市街頭暴力件數案，市長侯友宜已清楚表示街頭所有暴力，第一時間一定要當場逮到人，壓制上沒有問題，另外按照統計數據，新北4百萬人口暴力犯罪人口率，前幾年在六都都是最高，目前已下降到第2到第3名，他會更強勢並在易發生的重點地區預設快速警力。

 感謝八成多市民給予支持肯定！

 本局也特別委託台灣指標民調中心針對新北市警政治安滿意度作調查，多項獲得逾八成民眾肯定。

 本局局長陳檡文也強調市府打擊犯罪的決心不容挑戰，全力達成市長打造市民安居樂業的終極目標。

 最後，謝謝各位粉絲好友的支持，有您真好！

 相關新聞連結，如下～
1、《蘋果即時》執行三安違法零容忍專案 警局治安民調滿意度逾8成
https://tw.appledaily.com/new/realtime/20190530/1575560/…
2、《聯合即時》警政治安民眾滿意度逾8成+新北警行動效率獲肯定
https://udn.com/news/story/7323/3842975…
3、《聯合即時》新北三安大執法 市民滿意度逾8成
https://udn.com/news/story/7323/3842940?
4、《聯晚B7版》新北三安大執法 市民滿意度逾8成 | 聯合新聞網:https://udn.com/news/story/7323/3842940…
5、《東森雲》新北市「三安大執法」民調出爐 警察整體服務獲8成市民肯定
https://www.ettoday.net/amp/amp_news.php…
6、《鏡週刊》新北市這3項治安滿意度 獲8成市民肯定
https://www.mirrormedia.mg/story/20190530soc010/
7、《民眾日報》安居三箭奏效 新北治安調查 滿意度逾8成
https://www.ettoday.net/amp/amp_news.php…
8、《自立》http://www.idn.com.tw/news/news_content.php…
9、 《指傳媒 新北警政民調滿意逾八成》http://www.fingermedia.tw/?p=719214
10、《台灣新生報》新北警政治安作為 民眾滿意度逾八成 !http://61.222.185.194/?FID=64&CID=458532","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2439705159455420","1568121020","1463箱的柚子有多少？！
小編只知道一定塞滿整個背景視窗，
乾脆P好P滿，讓大家享受視覺被柚子包圍的感覺～

 感謝新北市警察之友會今天特別蒞臨，
人來就好，沒想到還帶了文旦柚禮盒要慰勞所有新北警，由我們的溫副局長代表接受，一同預祝所有新北警中秋佳節愉快。

 #讓柚子塞滿你的視窗
#新北市警察之友會致贈","1568121020","1578287847","/ntpd.gov.tw/photos/a.594475900645031/2439703309455605/?type=3&eid=ARDgq315N-hF4kI2186i3qVW4-dFJOK_5o2sWldNn-bXSaaKNJZAPYUgLUfmpKGvB4K4oaF81IRTCzIF&__xts__%5B0%5D=68.ARB3LJ0r3bM74yJ972d1EnsZyOPZgOj5QguXPv17YfwrVrxpfwlZc6spbxjq7NmutUy759p6h5fkqn5fqvgOY-cfWklTUj6ct4hl4jJmJam3qlVpt9qChVxmF4xvRkOmt-VJglgQs7ejV-AIlh51FPUhOWYiQRAPo0hLv1aDbdPwRfhorGGP8Ukf66L9XRxkHA9jUl88xatFTQHNzr-dfeYM8K1rcEkzobJjNS-dn-SgX0Mhvdfrwj3AYIP4UwrsjhcDtMftQVx9ruIHbyR0WctjidempKXLrfDI82C-hNcXXwBa_F5KY-Jit_ud1-qbkvUhnHkyLlp01adkxB6aLg_-TA&__tn__=EEHH-R","https://scontent.fcwc1-1.fna.fbcdn.net/v/t1.0-9/s720x720/70319933_2439703312788938_8025579617337212928_o.jpg?_nc_cat=103&_nc_ohc=t1afCMmdDbAAQlAj2k0bw12XoDdnG4q1cwgyOoPQoZvBDRj8hw63qNbHw&_nc_ht=scontent.fcwc1-1.fna&oh=fcacab653a856859f2fa903dfbc7dd67&oe=5EA37D8B","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2416443201781616","[Error]: TypeError: Cannot read property 'attribs' of undefined","","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
