﻿url,posttime,text,crawled_time,url,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/sethpub/posts/2639989129347040","1565918100","【每月一句】


 最偉大的科學發現永遠是「意外」，它們來自直覺的創造，是當突然之間「先前」無法預知的一種新的重要意義被看到了。
──摘自《未知的實相（卷一）》



更多關於《未知的實相（卷一）》https://www.sethtaiwan.com/goods.php?id=303","1569734547","","","","","",""
"https://www.facebook.com/sethpub/posts/2323194374359852","1550538600","【放鬆有時候是藉由深深地投入另外一件事】


任何的興趣只要讓你投入，就能放鬆，很多人以為放鬆是什麼事都不做，其實不對！

常常你們以為放鬆是坐在那邊什麼都不做，然而卻常常越坐越累。放鬆有時候是藉由深深地投入另外一件事，譬如你是一個工作很忙碌的人，有時候下了班去打一場羽毛球，深深地投入，打得筋疲力盡，那就是放鬆。

放鬆有時候是深深地投入另外一個令你忘我的行動，不管是一個運動還是一個嗜好。
──摘自《神奇之道第2輯》


 更多關於《神奇之道第2輯》https://www.sethtaiwan.com/goods.php?id=686

 圖片提供：胡凱閎（IG：k3lvinch）","1569734547","","","","","",""
"https://www.facebook.com/sethpub/posts/2313923148620308","1548135826","","1569734547","","","","","",""
"https://www.facebook.com/sethpub/posts/2323184677694155","1550192460","【「心想事成」是針對自己，不是針對別人】


「心想事不成」還有一個原因，那就是：你創造的不是你自己的實相，而是拚命把別人變成自己想要的樣子。「心想事成」是針對自己，不是針對別人，不能把自己的期望寄托在別人身上。

如同你可以期待「有個真心愛你的人，出現在你的生命中」，但你不能指定那個人必須是誰。

所以，如果你問我：「許醫師，我一直在創造『劉德華是我老公』的實相，為什麼努力這麼久，劉德華都還沒有娶我呢？」那麼，我不會告訴你為什麼，只會請你先來看我的門診。

 ──摘自《人生的幸福清單》

 圖片提供：呂秀甜

更多關於《人生的幸福清單》http://www.sethtaiwan.com/goods.php?id=671","1569734547","","","","","",""
"https://www.facebook.com/sethpub/posts/2424009994278289","1555378740","【困守在熟悉的自己，就無法進入不同的自己】


 在觀照內心時，常常要注意思想轉彎的地方，因為那些正是信念的衝突點、心電感應的訊息、或是轉世的自己在跟我們接觸，更要留意看似不合邏輯、莫名其妙的念頭。
有時候，我們得去做一些自己本來不會做的決定，偶爾抓狂一下、無厘頭一下，跳脫出原來的自己，才能變得更是自己。如果永遠堅持既定的觀念和做法，困守在熟悉的自己，就無法進入不同的自己。
──摘自《信念：《個人實相的本質》讀書會2》


更多關於《信念：《個人實相的本質》讀書會2》http://www.sethtaiwan.com/goods.php?id=689


圖片提供：胡凱閎（IG：k3lvinch）","1569734547","","","","","",""
"https://www.facebook.com/sethpub/posts/2413230962022859","1553689392","","1569734547","","","","","",""
"https://www.facebook.com/sethpub/posts/2323202964358993","1550798460","【讀書會現場】


 我們追求個別性，可是個別性沒有辦法太長久，因為最後整個人類的社會會因為孤單寂寞而崩解。

若從衝突當中創造和諧，了悟到人跟萬物本是一體，人跟眾生、海洋本是一體。當人類重新找回對大地的愛、跟森林的一體感，就覺醒了，人類的意識就擴展了。

而擴展當中又不會讓每個人失去自我，不是像宗教說的，進入涅槃就不能做自己。

不是的！是進入涅槃之後，在一體當中做自己，在當中展現個人性，在親密當中展現自由度，能做自己又能愛對方，又能被愛。
──摘自許添盛醫師20190113賽斯台南公益講座〈在親密關係裡，認識我是誰？〉

 圖片提供：呂秀甜","1569734547","","","","","",""
"https://www.facebook.com/sethpub/posts/2542313399114614","1560231532","","1569734547","","","","","",""
"https://www.facebook.com/sethpub/posts/2287708551241768","1549069740","【一月優惠多重奏！】


📣📣賽斯文化歲末有聲書特賣會📣📣

 有聲書全系列破天荒最低折扣〝6折〞限時搶購中！至3/5止，到期即恢復原價，想要搶購的讀者們，千萬不要錯過這次的特賣會喔！

✨有聲書特賣會一👉https://www.sethtaiwan.com/topic.php?topic_id=101
✨有聲書特賣會二👉https://www.sethtaiwan.com/topic.php?topic_id=102



 ☆＜優惠一＞一月新品上市， 限時優惠中！
．《趙州石橋(上)：禪宗公案裡的大智慧》、《趙州石橋(下)：禪宗公案裡的大智慧》、《賽斯書輕導讀第2輯》，新品上市75折！
．《趙州石橋(上)：禪宗公案裡的大智慧》+《趙州石橋(下)：禪宗公案裡的大智慧》+《賽斯書輕導讀第2輯》原價2790元，組合價2050元。
．〈王怡仁〉、〈妙參和尚〉全系列75折。


 ☆＜優惠二＞賽斯文化歲末特賣會有聲書6折，限時搶購中！
有聲書全系列限時6折，想要搶購的讀者們，敬請把握！


 ☆＜優惠三＞〈賽斯的祝福〉合成帆布行聯名套裝組合，限量優惠搶購中！ 
為慶祝〈賽斯的祝福〉合成帆布行聯名款帆布袋熱情上市，凡購買以下套裝組即可享優惠價，再加贈市價約700元的「聯名款帆布袋（小）＋插畫紙膠帶+賽斯文化精選書（隨機出貨）」一份。



 ☆＜優惠四＞滿額贈好禮及超值加價購！
．凡購買賽斯文化出版品滿2000元，即贈插畫紙膠帶一卷，並可加購聯名款帆布袋（小∕大）加購價199∕299元。
．凡購買賽斯文化出版品滿5000元，即贈「賽斯的祝福線圈筆記本(小)+ 插畫紙膠帶」一份。


 ☆＜優惠五＞有聲卡系列全面65折，四片以上6折優惠！
為因應播放器原瑞典製造廠商全面停產播放器，播放器即日起停止銷售
(包含買四片有聲卡贈送播放器方案)，有聲卡除了現有品項持續銷售外，賽斯書有聲卡系列會持續製作至全產品完成。為感謝及服務購買有聲書播放器的朋友們，即日起有聲卡系列全面65折，購買四片以上則享有6折優惠，歡迎大家參考選購。



 更多關於【賽斯文化優惠】http://www.sethtaiwan.com/index.php","1569734548","","","","","",""
"https://www.facebook.com/sethpub/posts/2472931706052784","1556863515","清醒夢三日工作坊開始了……^^","1569734548","","","","","",""
"https://www.facebook.com/sethpub/posts/2286064494739507","1546494603","","1569734548","","","","","",""
"https://www.facebook.com/sethpub/posts/2287715847907705","1550279760","【一月優惠多重奏！】


📣📣賽斯文化歲末有聲書特賣會📣📣

 有聲書全系列破天荒最低折扣〝6折〞限時搶購中！至3/5止，到期即恢復原價，想要搶購的讀者們，千萬不要錯過這次的特賣會喔！

✨有聲書特賣會一👉https://www.sethtaiwan.com/topic.php?topic_id=101
✨有聲書特賣會二👉https://www.sethtaiwan.com/topic.php?topic_id=102



 ☆＜優惠一＞一月新品上市， 限時優惠中！
．《趙州石橋(上)：禪宗公案裡的大智慧》、《趙州石橋(下)：禪宗公案裡的大智慧》、《賽斯書輕導讀第2輯》，新品上市75折！
．《趙州石橋(上)：禪宗公案裡的大智慧》+《趙州石橋(下)：禪宗公案裡的大智慧》+《賽斯書輕導讀第2輯》原價2790元，組合價2050元。
．〈王怡仁〉、〈妙參和尚〉全系列75折。


 ☆＜優惠二＞賽斯文化歲末特賣會有聲書6折，限時搶購中！
有聲書全系列限時6折，想要搶購的讀者們，敬請把握！


 ☆＜優惠三＞〈賽斯的祝福〉合成帆布行聯名套裝組合，限量優惠搶購中！ 
為慶祝〈賽斯的祝福〉合成帆布行聯名款帆布袋熱情上市，凡購買以下套裝組即可享優惠價，再加贈市價約700元的「聯名款帆布袋（小）＋插畫紙膠帶+賽斯文化精選書（隨機出貨）」一份。



 ☆＜優惠四＞滿額贈好禮及超值加價購！
．凡購買賽斯文化出版品滿2000元，即贈插畫紙膠帶一卷，並可加購聯名款帆布袋（小∕大）加購價199∕299元。
．凡購買賽斯文化出版品滿5000元，即贈「賽斯的祝福線圈筆記本(小)+ 插畫紙膠帶」一份。


 ☆＜優惠五＞有聲卡系列全面65折，四片以上6折優惠！
為因應播放器原瑞典製造廠商全面停產播放器，播放器即日起停止銷售
(包含買四片有聲卡贈送播放器方案)，有聲卡除了現有品項持續銷售外，賽斯書有聲卡系列會持續製作至全產品完成。為感謝及服務購買有聲書播放器的朋友們，即日起有聲卡系列全面65折，購買四片以上則享有6折優惠，歡迎大家參考選購。



 更多關於【賽斯文化優惠】http://www.sethtaiwan.com/index.php","1569734548","","","","","",""
"https://www.facebook.com/sethpub/posts/2424001330945822","1556325240","【四月優惠多重奏！】(即日起至2019年5月5日止)


 ＜優惠一＞四月新品上市，限時優惠中！
．《信念：《個人實相的本質》讀書會2》、《賽斯書輕導讀第3輯》，新品上市75折！
．《個人實相的本質》、〈王怡仁〉全系列75折。


 ＜優惠二＞四月精選優惠，65～75折限時搶購中！ 
《衝動：《個人與群體事件的本質》讀書會 1》、《信任：《個人與群體事件的本質》讀書會 2》、《創造：《個人與群體事件的本質》讀書會
3》、《行動：《個人與群體事件的本質》讀書會 4》、《感覺：《個人實相的本質》讀書會
1》、《一日一修練(春天日記)》、《一日一修練(夏天日記)》、《一日一修練(秋天日記)》、《富足人生的12把金鑰》、《人生的幸福清單》、《心想事成魔法書》、《尋找內在的桃花源》、《調整心靈DNA》、《遇見自己》、《愛。風味》、《開運》、《幸福鍊》、《神奇之道卷軸(小)》、《賽斯家族精神卷軸(小)》、《美好體態》。


 ＜優惠三＞全套特價組，限時搶購中！（全套購買除享折扣外，再加贈賽斯文化精選贈品，數量有限贈完為止。）
〈賽斯心法有聲書〉、〈許醫師有聲書〉、〈許醫師作品集〉、《賽斯書精裝典藏版》、〈未知的實相有聲書〉、〈健康之道有聲書〉、〈賽斯書新修版〉、《許醫師暢銷精選：賽斯文化十週年紀念版》……。


 ＜優惠四＞改版清倉，「許醫師＆賽斯心法」有聲書系列，75折限量搶購中！
（因應出版品(書籍&有聲書)製作成本調漲，從2015年4月份起，部分出版品新版或再版時將調整售價。原價位之舊品，數量有限，售完為止。再版將直接調整售價，不另行通知。）想要搶購的讀者們，敬請把握！


 ＜優惠五＞有聲卡系列全面65折，四片以上6折優惠！
為因應播放器原瑞典製造廠商全面停產播放器，播放器即日起停止銷售
(包含買四片有聲卡贈送播放器方案)，有聲卡除了現有品項持續銷售外，賽斯書有聲卡系列會持續製作至全產品完成。為感謝及服務購買有聲書播放器的朋友們，即日起有聲卡系列全面65折，購買四片以上則享有6折優惠，歡迎大家參考選購。

更多關於【四月優惠多重奏！】http://www.sethtaiwan.com/index.php","1569734548","","","","","",""
"https://www.facebook.com/sethpub/posts/2583136781698942","1563586500","【賽斯文化全套特價組，限時搶購中！】


 ．《賽斯書精裝典藏版》（特價8699，最後20套，售完為止）
．〈賽斯心法有聲書〉、〈許醫師有聲書〉、〈許醫師作品集〉、〈未知的實相有聲書〉、〈健康之道有聲書〉、〈賽斯書新修版〉、《許醫師暢銷精選：賽斯文化十週年紀念版》……。
．（全套購買除享折扣外，再加贈賽斯文化精選贈品，數量有限贈完為止。）


 更多關於【賽斯文化全套特價組】
https://www.sethtaiwan.com/topic.php?topic_id=106


 【七月優惠多重奏！】(即日起至2019年8月5日止)


 ＜優惠一＞七月新品上市，限時優惠中！
．《就在這一天》、《賽斯書輕導讀第4輯》，新品上市75折！
．〈陳嘉珍〉、〈王怡仁〉全系列75折。

 ＜優惠二＞七月精選優惠，65～75折限時搶購中！ 
《靈魂永生》、《夢、進化與價值完成》、《神奇之道》、《誰說慢性病不會好》、《許醫師安心處方》、《情緒修煉》、《不老的身心靈》、《萬物都是靈》、《不再恐慌》、《躁鬱症跟你想的不一樣》、《開運》、《賽斯的祝福線圈筆記本(32K大)》、《愛。風味》、《美好體態》、《意識的探險》、《與賽斯對話(卷一)》、《與賽斯對話(卷二)》、《遇見自己》、《中年叛逆》、《原諒自己》。

 ＜優惠三＞改版清倉，「許醫師＆賽斯心法」有聲書系列，75折限量搶購中！
（因應出版品(書籍&有聲書)製作成本調漲，從2015年4月份起，部分出版品新版或再版時將調整售價。原價位之舊品，數量有限，售完為止。再版將直接調整售價，不另行通知。）想要搶購的讀者們，敬請把握！

 ＜優惠四＞有聲卡系列全面65折，四片以上6折優惠！
為因應播放器原瑞典製造廠商全面停產播放器，播放器即日起停止銷售
(包含買四片有聲卡贈送播放器方案)，有聲卡現有品項將持續銷售至售完為止。為感謝及服務購買有聲書播放器的朋友們，即日起有聲卡系列全面65折，購買四片以上則享有6折優惠，歡迎大家參考選購。

更多關於【七月優惠多重奏！】http://www.sethtaiwan.com/","1569734548","","","","","",""
"https://www.facebook.com/sethpub/posts/2323168717695751","1549586520","【信念就像迴力棒】


 生命中的每一件事，都是你的潛意識跟內我無數計算的結果，完全符合吸引力法則，所以為什麼了解內心那麼重要。

簡單講今天你們所發出的任何強烈的信念，未來都會實現。我常講信念就像迴力棒，今天的信念就是明天的實相。信念就是一種心態，心態的改變是要下功夫的，一旦你下功夫就一定會有結果。

譬如同一批人，你帶著不同的信念跟他們打交道，得到的結果就不一樣，你們的信念甚至會決定你們在這個社會上被別人如何對待。因為你會從其他人那兒，誘出與你信念相符合的行為。
──摘自《神奇之道第2輯》



更多關於《神奇之道第2輯》https://www.sethtaiwan.com/goods.php?id=686

 圖片提供：胡凱閎（IG：k3lvinch）","1569734548","","","","","",""
"https://www.facebook.com/sethpub/posts/2694848947194391","1567074424","《小業務報告》

距離賽斯文化有聲品APP上線剩下最後十多天了....

我們已經開始進入測試及檢查的階段....

前兩天測試檔來了之後，身為辦公室唯一一個使用Android系統的小業務，馬上開始自告奮勇做起測試的工作....

一開手機頁面，先是看到熟悉的橘紅色，頓時覺得很感動耶~~(沒辦法我就職業病，喜歡我們的金字塔LOGO)

後來開始測試了之後，更是覺得興奮，什麼都可以聽耶...從許醫師的演講、賽斯心法有聲書系列到陳嘉珍老師、王怡仁醫師的全系列演講....（我從靈魂永生聽到健康之道又跳到王醫師的不藥而癒。。。完全沒阻礙)

想想，之前要聽有聲書內容，就是把CD一片片搬出來輪播；要不然就是要把CD內容一片片存到電腦裡變成檔案，再存到手機裡聽...真的好費工阿...

現在可以很方便很方便的一直暢聽下去...真的覺得好滿足阿~~

 先搶先分享幾個手機頁面給大家看。。。


上線之後，大家要趕快手刀去訂閱喔！！！


#預計九月中旬第一步先上線Android系統
#請IOS再稍等稍等一下喔
#請密切注意賽斯文化發布訊息喔","1569734548","","","","","",""
"https://www.facebook.com/sethpub/posts/2323176764361613","1549932720","【每月一句】


 你的經驗會跟隨你的專注、信念和預期。

心智是個了不起的分辨者，它能用推理帶來你們架構內幾乎任何可能的經驗。
──摘自《神奇之道》


更多關於《神奇之道》http://www.sethtaiwan.com/goods.php?id=279

 圖片提供：胡凱閎（IG：k3lvinch）","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2293391440673479","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2583188441693776","1563239820","【容許生命的失控】

在我們的生活裡面，很多事情是可以用理性思維，可是還有更多事情，它其實就是感覺的成份。

我們老是希望掌控每一件事，讓它符合我們的理性邏輯思維，而去用感覺體驗你人生中的每一件事情，才有辦法把它放開。

所以在賽斯的課程裡面，一個很重要的部分就是容許生命的失控，然後去體驗失控的感覺，而不是所有的事情都要讓它符合理性，因為符合理性，有時候就無法體驗人生，很多事情必須要用感覺才能體驗。
 

 ──摘自《賽斯書輕導讀第4輯》

更多關於《賽斯書輕導讀第4輯》http://www.sethtaiwan.com/goods.php?id=695

 Photo by John Fowler","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2609169959095624","1563266386","🧡💛2019全球一起來冥想 把愛傳出去💛🧡❤️

 🧘‍♀️明天7/13(六)營業時間：10:00-18:00
🧘‍♀️歡迎已報名的學員至台北分會領取涼感巾兌換卷
🧘‍♀️也開放購買書籍唷

 萬人愛的冥想，賽斯家族出動了！
由許添盛醫師親自帶領一場為自己，為家人，為世界的愛的冥想🧘‍♂
請大家多多轉貼，讓萬人愛的冥想改變台灣，改變世界的未來命運

 ❤️活動時間：2019年08月18日 (日) 19:00-20:00 
(18:00開放進場)
❤️活動地點：新北市市民廣場(板橋)
地圖連結：
https://www.seth.org.tw/contents/news_ct?c=1&id=884
❤️報名時間：即日起自08/15(四)，前2000名送涼感巾，送完為止。
😀報名方式：至全省各分會報名，報名完成者分會給予兌換卷
#活動當天依此兌換卷至報到處領取紀念品。
😀活動注意事項：
1.請參加者自備手機及耳機，採現場直播及全球轉播。
2.本活動不提供寄物服務，敬請便裝參加活動，不便之處尚祈見諒。請勿攜帶貴重物品、電子產品及易碎物品，若有遺失或損壞，主辦單位概不負責。
3.本活動如有任何變更或補充事項，將即時公佈於基金會官網、全省各辦事處FB及LINE@，並以主辦單位公告為準。","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2583131978366089","1562981460","【七月優惠多重奏！】(即日起至2019年8月5日止)

【賽斯文化全套特價組，限時搶購中！】


 ．《賽斯書精裝典藏版》（特價8699，最後20套，售完為止）
．〈賽斯心法有聲書〉、〈許醫師有聲書〉、〈許醫師作品集〉、〈未知的實相有聲書〉、〈健康之道有聲書〉、〈賽斯書新修版〉、《許醫師暢銷精選：賽斯文化十週年紀念版》……。
．（全套購買除享折扣外，再加贈賽斯文化精選贈品，數量有限贈完為止。）


 更多關於【賽斯文化全套特價組】
https://www.sethtaiwan.com/topic.php?topic_id=106


 【七月優惠多重奏！】(即日起至2019年8月5日止)


 ＜優惠一＞七月新品上市，限時優惠中！
．《就在這一天》、《賽斯書輕導讀第4輯》，新品上市75折！
．〈陳嘉珍〉、〈王怡仁〉全系列75折。

 ＜優惠二＞七月精選優惠，65～75折限時搶購中！ 
《靈魂永生》、《夢、進化與價值完成》、《神奇之道》、《誰說慢性病不會好》、《許醫師安心處方》、《情緒修煉》、《不老的身心靈》、《萬物都是靈》、《不再恐慌》、《躁鬱症跟你想的不一樣》、《開運》、《賽斯的祝福線圈筆記本(32K大)》、《愛。風味》、《美好體態》、《意識的探險》、《與賽斯對話(卷一)》、《與賽斯對話(卷二)》、《遇見自己》、《中年叛逆》、《原諒自己》。

 ＜優惠三＞改版清倉，「許醫師＆賽斯心法」有聲書系列，75折限量搶購中！
（因應出版品(書籍&有聲書)製作成本調漲，從2015年4月份起，部分出版品新版或再版時將調整售價。原價位之舊品，數量有限，售完為止。再版將直接調整售價，不另行通知。）想要搶購的讀者們，敬請把握！

 ＜優惠四＞有聲卡系列全面65折，四片以上6折優惠！
為因應播放器原瑞典製造廠商全面停產播放器，播放器即日起停止銷售
(包含買四片有聲卡贈送播放器方案)，有聲卡現有品項將持續銷售至售完為止。為感謝及服務購買有聲書播放器的朋友們，即日起有聲卡系列全面65折，購買四片以上則享有6折優惠，歡迎大家參考選購。

更多關於【七月優惠多重奏！】http://www.sethtaiwan.com/","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2293344534011503","1547516040","【心裡面的想法就像電腦裡安裝的程式】


禪宗講每個人都有心，心清淨就是佛。

每個人的心本來是空的，好比一台新的、沒有裝任何程式的電腦。


 
你心裡面的想法就像電腦裡安裝的程式，你的長相、身體、環境、人際關係種種就像電腦執行程式後得到的結果。是你自己把心這部超級電腦灌了你的經驗、習氣、執著等程式，你的心就按照這些程式運作，產生你人生中的一切。

 —摘自《趙州石橋（下）：禪宗公案裡的大智慧》



更多關於《趙州石橋（下）：禪宗公案裡的大智慧》http://www.sethtaiwan.com/goods.php?id=683


圖片提供：呂秀甜","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2287671534578803","1546820760","【一月數位出版品 新品上架！】


 電子書平台，新品上架！各平台連結網址如下，喜愛數位出版品的讀者們千萬不要錯過了。

 電子書平台：
1. ePub for 移動樂（僅供Andriod手機使用，需下載APP）：《一起來玩工作坊：賽斯思想操作手冊》。


 2. Pubu電子書：《一起來玩工作坊：賽斯思想操作手冊》。http://goo.gl/EpVoLP 


 3. 遠流：《一起來玩工作坊：賽斯思想操作手冊》。http://goo.gl/KMZyRk

 4. 台灣大哥大：《一起來玩工作坊：賽斯思想操作手冊》。http://goo.gl/CnDSVX


 5. HAMI書城：《一起來玩工作坊：賽斯思想操作手冊》。http://goo.gl/JztObW


 6. UDN：《一起來玩工作坊：賽斯思想操作手冊》。http://goo.gl/6GUB4O

 7. HyRead Ebook：《一起來玩工作坊：賽斯思想操作手冊》。https://goo.gl/dvKMkf","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2333457250000231","1549263657","2019新年祝福","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2292104820802141","1547170440","【把自己顧好是非常重要的一件事】

 
你會有你生命的流動，別人也會有，所以把自己顧好是非常重要的一件事。在心靈成長的道路上，請你學會自私、學會自利，簡稱自私又自利。

 
真正的學會自私就是拉回來照顧自己的心，就是愛自己，一個真正自私到極點的人，就是最好相處的人，因為他愛自己，所以他也愛你，因為他放自己自由，所以他也讓你自由；這就是愛的極致。

 當你真正愛自己的時候，你就會愛別人、寬容別人，你就會接受別人，正如你寬容自己跟接受自己一樣。

 —摘自《賽斯書輕導讀第2輯》

 
更多關於《賽斯書輕導讀第2輯》http://www.sethtaiwan.com/goods.php?id=684

 
圖片提供：呂秀甜","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2287713324574624","1549674840","【一月優惠多重奏！】


📣📣賽斯文化歲末有聲書特賣會📣📣

 有聲書全系列破天荒最低折扣〝6折〞限時搶購中！至3/5止，到期即恢復原價，想要搶購的讀者們，千萬不要錯過這次的特賣會喔！

✨有聲書特賣會一👉https://www.sethtaiwan.com/topic.php?topic_id=101
✨有聲書特賣會二👉https://www.sethtaiwan.com/topic.php?topic_id=102



 ☆＜優惠一＞一月新品上市， 限時優惠中！
．《趙州石橋(上)：禪宗公案裡的大智慧》、《趙州石橋(下)：禪宗公案裡的大智慧》、《賽斯書輕導讀第2輯》，新品上市75折！
．《趙州石橋(上)：禪宗公案裡的大智慧》+《趙州石橋(下)：禪宗公案裡的大智慧》+《賽斯書輕導讀第2輯》原價2790元，組合價2050元。
．〈王怡仁〉、〈妙參和尚〉全系列75折。


 ☆＜優惠二＞賽斯文化歲末特賣會有聲書6折，限時搶購中！
有聲書全系列限時6折，想要搶購的讀者們，敬請把握！


 ☆＜優惠三＞〈賽斯的祝福〉合成帆布行聯名套裝組合，限量優惠搶購中！ 
為慶祝〈賽斯的祝福〉合成帆布行聯名款帆布袋熱情上市，凡購買以下套裝組即可享優惠價，再加贈市價約700元的「聯名款帆布袋（小）＋插畫紙膠帶+賽斯文化精選書（隨機出貨）」一份。



 ☆＜優惠四＞滿額贈好禮及超值加價購！
．凡購買賽斯文化出版品滿2000元，即贈插畫紙膠帶一卷，並可加購聯名款帆布袋（小∕大）加購價199∕299元。
．凡購買賽斯文化出版品滿5000元，即贈「賽斯的祝福線圈筆記本(小)+ 插畫紙膠帶」一份。


 ☆＜優惠五＞有聲卡系列全面65折，四片以上6折優惠！
為因應播放器原瑞典製造廠商全面停產播放器，播放器即日起停止銷售
(包含買四片有聲卡贈送播放器方案)，有聲卡除了現有品項持續銷售外，賽斯書有聲卡系列會持續製作至全產品完成。為感謝及服務購買有聲書播放器的朋友們，即日起有聲卡系列全面65折，購買四片以上則享有6折優惠，歡迎大家參考選購。



 更多關於【賽斯文化優惠】http://www.sethtaiwan.com/index.php","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2344129328933023","1549846421","","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2326491137363509","1548857949","","1569734549","","","","","",""
"https://www.facebook.com/sethpub/posts/2341645452514744","1549722507","","1569734549","","","","","",""
